state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
39,143,"Sandusky County, OH",2020,30192,27737,2455,8.1,39143
39,143,"Sandusky County, OH",2019,30740,29407,1333,4.3,39143
39,143,"Sandusky County, OH",2018,30958,29558,1400,4.5,39143
39,143,"Sandusky County, OH",2017,31432,29947,1485,4.7,39143
39,143,"Sandusky County, OH",2016,31149,29669,1480,4.8,39143
39,143,"Sandusky County, OH",2015,31461,29929,1532,4.9,39143
39,143,"Sandusky County, OH",2014,31374,29577,1797,5.7,39143
39,143,"Sandusky County, OH",2013,31540,29160,2380,7.5,39143
39,143,"Sandusky County, OH",2012,31773,29386,2387,7.5,39143
39,143,"Sandusky County, OH",2011,32627,29644,2983,9.1,39143
39,143,"Sandusky County, OH",2010,33253,29663,3590,10.8,39143
39,143,"Sandusky County, OH",2009,32938,28933,4005,12.2,39143
39,143,"Sandusky County, OH",2008,33621,31166,2455,7.3,39143
39,143,"Sandusky County, OH",2007,34203,32116,2087,6.1,39143
39,143,"Sandusky County, OH",2006,33567,31638,1929,5.7,39143
39,143,"Sandusky County, OH",2005,33260,31141,2119,6.4,39143
39,143,"Sandusky County, OH",2004,33304,31076,2228,6.7,39143
39,143,"Sandusky County, OH",2003,32967,30754,2213,6.7,39143
39,143,"Sandusky County, OH",2002,32973,30971,2002,6.1,39143
39,143,"Sandusky County, OH",2001,32814,31258,1556,4.7,39143
39,143,"Sandusky County, OH",2000,32734,31261,1473,4.5,39143
39,143,"Sandusky County, OH",1999,32044,30169,1875,5.9,39143
39,143,"Sandusky County, OH",1998,32495,30346,2149,6.6,39143
39,143,"Sandusky County, OH",1997,32191,29791,2400,7.5,39143
39,143,"Sandusky County, OH",1996,31924,29803,2121,6.6,39143
39,143,"Sandusky County, OH",1995,31786,29971,1815,5.7,39143
39,143,"Sandusky County, OH",1994,31897,29904,1993,6.2,39143
39,143,"Sandusky County, OH",1993,31173,28846,2327,7.5,39143
39,143,"Sandusky County, OH",1992,31867,28766,3101,9.7,39143
39,143,"Sandusky County, OH",1991,32142,29250,2892,9,39143
39,143,"Sandusky County, OH",1990,31778,29222,2556,8,39143
