state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,053,"Chattahoochee County, GA",2020,1988,1864,124,6.2,13053
13,053,"Chattahoochee County, GA",2019,2030,1936,94,4.6,13053
13,053,"Chattahoochee County, GA",2018,2040,1926,114,5.6,13053
13,053,"Chattahoochee County, GA",2017,2007,1869,138,6.9,13053
13,053,"Chattahoochee County, GA",2016,2060,1887,173,8.4,13053
13,053,"Chattahoochee County, GA",2015,2087,1901,186,8.9,13053
13,053,"Chattahoochee County, GA",2014,2226,2009,217,9.7,13053
13,053,"Chattahoochee County, GA",2013,2457,2189,268,10.9,13053
13,053,"Chattahoochee County, GA",2012,2591,2292,299,11.5,13053
13,053,"Chattahoochee County, GA",2011,2363,2093,270,11.4,13053
13,053,"Chattahoochee County, GA",2010,2224,1978,246,11.1,13053
13,053,"Chattahoochee County, GA",2009,2630,2222,408,15.5,13053
13,053,"Chattahoochee County, GA",2008,2563,2226,337,13.1,13053
13,053,"Chattahoochee County, GA",2007,1709,1535,174,10.2,13053
13,053,"Chattahoochee County, GA",2006,2520,2257,263,10.4,13053
13,053,"Chattahoochee County, GA",2005,2673,2372,301,11.3,13053
13,053,"Chattahoochee County, GA",2004,2777,2511,266,9.6,13053
13,053,"Chattahoochee County, GA",2003,2767,2526,241,8.7,13053
13,053,"Chattahoochee County, GA",2002,2679,2433,246,9.2,13053
13,053,"Chattahoochee County, GA",2001,2601,2404,197,7.6,13053
13,053,"Chattahoochee County, GA",2000,2619,2406,213,8.1,13053
13,053,"Chattahoochee County, GA",1999,2455,2294,161,6.6,13053
13,053,"Chattahoochee County, GA",1998,2400,2226,174,7.3,13053
13,053,"Chattahoochee County, GA",1997,2331,2160,171,7.3,13053
13,053,"Chattahoochee County, GA",1996,2216,2054,162,7.3,13053
13,053,"Chattahoochee County, GA",1995,2097,1947,150,7.2,13053
13,053,"Chattahoochee County, GA",1994,2035,1865,170,8.4,13053
13,053,"Chattahoochee County, GA",1993,2068,1894,174,8.4,13053
13,053,"Chattahoochee County, GA",1992,2146,1933,213,9.9,13053
13,053,"Chattahoochee County, GA",1991,2003,1846,157,7.8,13053
13,053,"Chattahoochee County, GA",1990,2253,2023,230,10.2,13053
