fips_code,area,period,qtrly_estabs,avg_wkly_wage
48477,"Washington County, TX",2014-1,930,713
48477,"Washington County, TX",2014-1,7,1078
48477,"Washington County, TX",2014-1,13,667
48477,"Washington County, TX",2014-1,39,744
48477,"Washington County, TX",2014-1,871,711
48477,"Washington County, TX",2014-2,932,702
48477,"Washington County, TX",2014-2,7,987
48477,"Washington County, TX",2014-2,13,672
48477,"Washington County, TX",2014-2,39,715
48477,"Washington County, TX",2014-2,873,701
48477,"Washington County, TX",2014-3,930,717
48477,"Washington County, TX",2014-3,7,1127
48477,"Washington County, TX",2014-3,13,670
48477,"Washington County, TX",2014-3,39,802
48477,"Washington County, TX",2014-3,871,707
48477,"Washington County, TX",2014-4,930,788
48477,"Washington County, TX",2014-4,7,1017
48477,"Washington County, TX",2014-4,13,671
48477,"Washington County, TX",2014-4,39,735
48477,"Washington County, TX",2014-4,871,805
48477,"Washington County, TX",2015-1,927,717
48477,"Washington County, TX",2015-1,7,1166
48477,"Washington County, TX",2015-1,12,679
48477,"Washington County, TX",2015-1,36,768
48477,"Washington County, TX",2015-1,872,710
48477,"Washington County, TX",2015-2,925,706
48477,"Washington County, TX",2015-2,7,1048
48477,"Washington County, TX",2015-2,12,680
48477,"Washington County, TX",2015-2,36,751
48477,"Washington County, TX",2015-2,870,699
48477,"Washington County, TX",2015-3,934,726
48477,"Washington County, TX",2015-3,7,1157
48477,"Washington County, TX",2015-3,12,716
48477,"Washington County, TX",2015-3,36,833
48477,"Washington County, TX",2015-3,879,709
48477,"Washington County, TX",2015-4,937,783
48477,"Washington County, TX",2015-4,7,1182
48477,"Washington County, TX",2015-4,12,709
48477,"Washington County, TX",2015-4,36,780
48477,"Washington County, TX",2015-4,882,788
48477,"Washington County, TX",2016-1,950,687
48477,"Washington County, TX",2016-1,7,1116
48477,"Washington County, TX",2016-1,12,717
48477,"Washington County, TX",2016-1,36,777
48477,"Washington County, TX",2016-1,895,668
48477,"Washington County, TX",2016-2,940,693
48477,"Washington County, TX",2016-2,7,1066
48477,"Washington County, TX",2016-2,12,718
48477,"Washington County, TX",2016-2,36,782
48477,"Washington County, TX",2016-2,885,675
48477,"Washington County, TX",2016-3,943,742
48477,"Washington County, TX",2016-3,7,1207
48477,"Washington County, TX",2016-3,11,719
48477,"Washington County, TX",2016-3,36,849
48477,"Washington County, TX",2016-3,889,725
48477,"Washington County, TX",2016-4,937,752
48477,"Washington County, TX",2016-4,7,1186
48477,"Washington County, TX",2016-4,10,724
48477,"Washington County, TX",2016-4,36,831
48477,"Washington County, TX",2016-4,884,739
48477,"Washington County, TX",2017-1,932,739
48477,"Washington County, TX",2017-1,7,1088
48477,"Washington County, TX",2017-1,10,729
48477,"Washington County, TX",2017-1,36,785
48477,"Washington County, TX",2017-1,879,730
48477,"Washington County, TX",2017-2,947,723
48477,"Washington County, TX",2017-2,7,1126
48477,"Washington County, TX",2017-2,10,747
48477,"Washington County, TX",2017-2,36,804
48477,"Washington County, TX",2017-2,894,705
48477,"Washington County, TX",2017-3,958,748
48477,"Washington County, TX",2017-3,7,1175
48477,"Washington County, TX",2017-3,11,800
48477,"Washington County, TX",2017-3,36,822
48477,"Washington County, TX",2017-3,904,730
48477,"Washington County, TX",2017-4,961,790
48477,"Washington County, TX",2017-4,7,1253
48477,"Washington County, TX",2017-4,12,632
48477,"Washington County, TX",2017-4,36,833
48477,"Washington County, TX",2017-4,906,794
48477,"Washington County, TX",2018-1,965,755
48477,"Washington County, TX",2018-1,7,1150
48477,"Washington County, TX",2018-1,11,638
48477,"Washington County, TX",2018-1,36,807
48477,"Washington County, TX",2018-1,911,755
48477,"Washington County, TX",2018-2,965,744
48477,"Washington County, TX",2018-2,7,1195
48477,"Washington County, TX",2018-2,11,638
48477,"Washington County, TX",2018-2,36,840
48477,"Washington County, TX",2018-2,911,736
48477,"Washington County, TX",2018-3,968,751
48477,"Washington County, TX",2018-3,7,1227
48477,"Washington County, TX",2018-3,11,654
48477,"Washington County, TX",2018-3,36,794
48477,"Washington County, TX",2018-3,914,750
48477,"Washington County, TX",2018-4,973,806
48477,"Washington County, TX",2018-4,7,1386
48477,"Washington County, TX",2018-4,11,677
48477,"Washington County, TX",2018-4,36,868
48477,"Washington County, TX",2018-4,919,804
48477,"Washington County, TX",2019-1,972,757
48477,"Washington County, TX",2019-1,7,1127
48477,"Washington County, TX",2019-1,11,655
48477,"Washington County, TX",2019-1,36,822
48477,"Washington County, TX",2019-1,918,754
48477,"Washington County, TX",2019-2,970,774
48477,"Washington County, TX",2019-2,7,1222
48477,"Washington County, TX",2019-2,11,673
48477,"Washington County, TX",2019-2,36,873
48477,"Washington County, TX",2019-2,916,765
48477,"Washington County, TX",2019-3,979,778
48477,"Washington County, TX",2019-3,8,1164
48477,"Washington County, TX",2019-3,11,681
48477,"Washington County, TX",2019-3,36,878
48477,"Washington County, TX",2019-3,924,769
48477,"Washington County, TX",2019-4,980,836
48477,"Washington County, TX",2019-4,8,1337
48477,"Washington County, TX",2019-4,11,659
48477,"Washington County, TX",2019-4,36,888
48477,"Washington County, TX",2019-4,925,841
48477,"Washington County, TX",2020-1,998,801
48477,"Washington County, TX",2020-1,8,1051
48477,"Washington County, TX",2020-1,11,662
48477,"Washington County, TX",2020-1,37,865
48477,"Washington County, TX",2020-1,942,801
48477,"Washington County, TX",2020-2,993,831
48477,"Washington County, TX",2020-2,8,1250
48477,"Washington County, TX",2020-2,11,692
48477,"Washington County, TX",2020-2,37,957
48477,"Washington County, TX",2020-2,937,822
48477,"Washington County, TX",2020-3,988,815
48477,"Washington County, TX",2020-3,8,1107
48477,"Washington County, TX",2020-3,11,681
48477,"Washington County, TX",2020-3,37,951
48477,"Washington County, TX",2020-3,932,806
