state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
21,007,"Ballard County, KY",2020,3356,3134,222,6.6,21007
21,007,"Ballard County, KY",2019,3478,3286,192,5.5,21007
21,007,"Ballard County, KY",2018,3527,3288,239,6.8,21007
21,007,"Ballard County, KY",2017,3628,3357,271,7.5,21007
21,007,"Ballard County, KY",2016,3641,3320,321,8.8,21007
21,007,"Ballard County, KY",2015,3600,3355,245,6.8,21007
21,007,"Ballard County, KY",2014,3676,3383,293,8,21007
21,007,"Ballard County, KY",2013,3825,3477,348,9.1,21007
21,007,"Ballard County, KY",2012,3883,3527,356,9.2,21007
21,007,"Ballard County, KY",2011,3894,3507,387,9.9,21007
21,007,"Ballard County, KY",2010,3860,3460,400,10.4,21007
21,007,"Ballard County, KY",2009,4106,3680,426,10.4,21007
21,007,"Ballard County, KY",2008,4150,3889,261,6.3,21007
21,007,"Ballard County, KY",2007,4236,4003,233,5.5,21007
21,007,"Ballard County, KY",2006,4162,3908,254,6.1,21007
21,007,"Ballard County, KY",2005,4163,3880,283,6.8,21007
21,007,"Ballard County, KY",2004,4129,3841,288,7,21007
21,007,"Ballard County, KY",2003,4143,3818,325,7.8,21007
21,007,"Ballard County, KY",2002,4102,3805,297,7.2,21007
21,007,"Ballard County, KY",2001,4169,3891,278,6.7,21007
21,007,"Ballard County, KY",2000,4221,3972,249,5.9,21007
21,007,"Ballard County, KY",1999,4229,3971,258,6.1,21007
21,007,"Ballard County, KY",1998,4146,3914,232,5.6,21007
21,007,"Ballard County, KY",1997,4277,3863,414,9.7,21007
21,007,"Ballard County, KY",1996,4058,3795,263,6.5,21007
21,007,"Ballard County, KY",1995,3975,3707,268,6.7,21007
21,007,"Ballard County, KY",1994,3880,3578,302,7.8,21007
21,007,"Ballard County, KY",1993,3840,3506,334,8.7,21007
21,007,"Ballard County, KY",1992,3850,3468,382,9.9,21007
21,007,"Ballard County, KY",1991,3769,3435,334,8.9,21007
21,007,"Ballard County, KY",1990,3749,3414,335,8.9,21007
