fips_code,area,period,qtrly_estabs,avg_wkly_wage
06105,"Trinity County, CA",2014-1,389,639
06105,"Trinity County, CA",2014-1,17,1053
06105,"Trinity County, CA",2014-1,3,1014
06105,"Trinity County, CA",2014-1,31,745
06105,"Trinity County, CA",2014-1,338,500
06105,"Trinity County, CA",2014-2,375,617
06105,"Trinity County, CA",2014-2,17,911
06105,"Trinity County, CA",2014-2,3,1108
06105,"Trinity County, CA",2014-2,31,742
06105,"Trinity County, CA",2014-2,324,484
06105,"Trinity County, CA",2014-3,383,693
06105,"Trinity County, CA",2014-3,17,1493
06105,"Trinity County, CA",2014-3,3,1007
06105,"Trinity County, CA",2014-3,30,796
06105,"Trinity County, CA",2014-3,333,486
06105,"Trinity County, CA",2014-4,383,678
06105,"Trinity County, CA",2014-4,16,977
06105,"Trinity County, CA",2014-4,3,1096
06105,"Trinity County, CA",2014-4,30,787
06105,"Trinity County, CA",2014-4,334,572
06105,"Trinity County, CA",2015-1,376,654
06105,"Trinity County, CA",2015-1,16,1051
06105,"Trinity County, CA",2015-1,4,726
06105,"Trinity County, CA",2015-1,33,759
06105,"Trinity County, CA",2015-1,323,550
06105,"Trinity County, CA",2015-2,386,652
06105,"Trinity County, CA",2015-2,16,888
06105,"Trinity County, CA",2015-2,4,967
06105,"Trinity County, CA",2015-2,33,761
06105,"Trinity County, CA",2015-2,333,558
06105,"Trinity County, CA",2015-3,396,739
06105,"Trinity County, CA",2015-3,16,1708
06105,"Trinity County, CA",2015-3,4,1483
06105,"Trinity County, CA",2015-3,33,805
06105,"Trinity County, CA",2015-3,343,545
06105,"Trinity County, CA",2015-4,394,717
06105,"Trinity County, CA",2015-4,16,1052
06105,"Trinity County, CA",2015-4,4,1362
06105,"Trinity County, CA",2015-4,32,810
06105,"Trinity County, CA",2015-4,342,611
06105,"Trinity County, CA",2016-1,393,675
06105,"Trinity County, CA",2016-1,16,1009
06105,"Trinity County, CA",2016-1,4,1039
06105,"Trinity County, CA",2016-1,32,810
06105,"Trinity County, CA",2016-1,341,556
06105,"Trinity County, CA",2016-2,401,671
06105,"Trinity County, CA",2016-2,16,869
06105,"Trinity County, CA",2016-2,4,869
06105,"Trinity County, CA",2016-2,32,795
06105,"Trinity County, CA",2016-2,349,577
06105,"Trinity County, CA",2016-3,407,741
06105,"Trinity County, CA",2016-3,16,1446
06105,"Trinity County, CA",2016-3,4,1087
06105,"Trinity County, CA",2016-3,32,807
06105,"Trinity County, CA",2016-3,355,592
06105,"Trinity County, CA",2016-4,398,745
06105,"Trinity County, CA",2016-4,16,1128
06105,"Trinity County, CA",2016-4,4,1167
06105,"Trinity County, CA",2016-4,32,821
06105,"Trinity County, CA",2016-4,346,642
06105,"Trinity County, CA",2017-1,398,717
06105,"Trinity County, CA",2017-1,16,1157
06105,"Trinity County, CA",2017-1,4,1166
06105,"Trinity County, CA",2017-1,32,829
06105,"Trinity County, CA",2017-1,346,599
06105,"Trinity County, CA",2017-2,398,694
06105,"Trinity County, CA",2017-2,16,906
06105,"Trinity County, CA",2017-2,4,1042
06105,"Trinity County, CA",2017-2,32,812
06105,"Trinity County, CA",2017-2,346,604
06105,"Trinity County, CA",2017-3,405,774
06105,"Trinity County, CA",2017-3,16,1633
06105,"Trinity County, CA",2017-3,3,1138
06105,"Trinity County, CA",2017-3,33,887
06105,"Trinity County, CA",2017-3,353,592
06105,"Trinity County, CA",2017-4,409,782
06105,"Trinity County, CA",2017-4,16,1242
06105,"Trinity County, CA",2017-4,4,1637
06105,"Trinity County, CA",2017-4,33,896
06105,"Trinity County, CA",2017-4,356,649
06105,"Trinity County, CA",2018-1,408,760
06105,"Trinity County, CA",2018-1,16,1136
06105,"Trinity County, CA",2018-1,4,1378
06105,"Trinity County, CA",2018-1,31,888
06105,"Trinity County, CA",2018-1,357,640
06105,"Trinity County, CA",2018-2,425,728
06105,"Trinity County, CA",2018-2,15,946
06105,"Trinity County, CA",2018-2,4,1022
06105,"Trinity County, CA",2018-2,31,874
06105,"Trinity County, CA",2018-2,375,623
06105,"Trinity County, CA",2018-3,436,785
06105,"Trinity County, CA",2018-3,14,1723
06105,"Trinity County, CA",2018-3,4,1399
06105,"Trinity County, CA",2018-3,31,907
06105,"Trinity County, CA",2018-3,387,583
06105,"Trinity County, CA",2018-4,449,908
06105,"Trinity County, CA",2018-4,14,1447
06105,"Trinity County, CA",2018-4,4,1752
06105,"Trinity County, CA",2018-4,31,874
06105,"Trinity County, CA",2018-4,400,834
06105,"Trinity County, CA",2019-1,467,768
06105,"Trinity County, CA",2019-1,15,925
06105,"Trinity County, CA",2019-1,4,1699
06105,"Trinity County, CA",2019-1,30,901
06105,"Trinity County, CA",2019-1,418,659
06105,"Trinity County, CA",2019-2,471,737
06105,"Trinity County, CA",2019-2,15,900
06105,"Trinity County, CA",2019-2,4,1163
06105,"Trinity County, CA",2019-2,30,860
06105,"Trinity County, CA",2019-2,422,647
06105,"Trinity County, CA",2019-3,483,784
06105,"Trinity County, CA",2019-3,15,1516
06105,"Trinity County, CA",2019-3,4,975
06105,"Trinity County, CA",2019-3,30,892
06105,"Trinity County, CA",2019-3,434,636
06105,"Trinity County, CA",2019-4,477,808
06105,"Trinity County, CA",2019-4,16,1269
06105,"Trinity County, CA",2019-4,4,1121
06105,"Trinity County, CA",2019-4,30,943
06105,"Trinity County, CA",2019-4,427,678
06105,"Trinity County, CA",2020-1,466,784
06105,"Trinity County, CA",2020-1,17,958
