state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
37,161,"Rutherford County, NC",2020,24588,22307,2281,9.3000000000000007,37161
37,161,"Rutherford County, NC",2019,25447,24239,1208,4.7,37161
37,161,"Rutherford County, NC",2018,24798,23512,1286,5.2,37161
37,161,"Rutherford County, NC",2017,24553,23060,1493,6.1,37161
37,161,"Rutherford County, NC",2016,24733,23078,1655,6.7,37161
37,161,"Rutherford County, NC",2015,25016,23097,1919,7.7,37161
37,161,"Rutherford County, NC",2014,25436,23323,2113,8.3,37161
37,161,"Rutherford County, NC",2013,25961,23137,2824,10.9,37161
37,161,"Rutherford County, NC",2012,27038,23385,3653,13.5,37161
37,161,"Rutherford County, NC",2011,26623,22748,3875,14.6,37161
37,161,"Rutherford County, NC",2010,27059,22574,4485,16.6,37161
37,161,"Rutherford County, NC",2009,28669,23812,4857,16.9,37161
37,161,"Rutherford County, NC",2008,29789,27385,2404,8.1,37161
37,161,"Rutherford County, NC",2007,30445,28334,2111,6.9,37161
37,161,"Rutherford County, NC",2006,29929,27434,2495,8.3000000000000007,37161
37,161,"Rutherford County, NC",2005,29761,27022,2739,9.1999999999999993,37161
37,161,"Rutherford County, NC",2004,30353,27442,2911,9.6,37161
37,161,"Rutherford County, NC",2003,31746,28909,2837,8.9,37161
37,161,"Rutherford County, NC",2002,30800,27800,3000,9.7,37161
37,161,"Rutherford County, NC",2001,30660,28331,2329,7.6,37161
37,161,"Rutherford County, NC",2000,31014,29194,1820,5.9,37161
37,161,"Rutherford County, NC",1999,29792,27602,2190,7.4,37161
37,161,"Rutherford County, NC",1998,30224,28694,1530,5.1,37161
37,161,"Rutherford County, NC",1997,31265,29363,1902,6.1,37161
37,161,"Rutherford County, NC",1996,31318,29298,2020,6.4,37161
37,161,"Rutherford County, NC",1995,30911,29109,1802,5.8,37161
37,161,"Rutherford County, NC",1994,30713,29326,1387,4.5,37161
37,161,"Rutherford County, NC",1993,30695,28925,1770,5.8,37161
37,161,"Rutherford County, NC",1992,30713,28712,2001,6.5,37161
37,161,"Rutherford County, NC",1991,30852,28522,2330,7.6,37161
37,161,"Rutherford County, NC",1990,30346,28750,1596,5.3,37161
