state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
51,077,"Grayson County, VA",2020,8104,7644,460,5.7,51077
51,077,"Grayson County, VA",2019,8121,7897,224,2.8,51077
51,077,"Grayson County, VA",2018,7703,7472,231,3,51077
51,077,"Grayson County, VA",2017,7710,7408,302,3.9,51077
51,077,"Grayson County, VA",2016,7031,6677,354,5,51077
51,077,"Grayson County, VA",2015,7071,6659,412,5.8,51077
51,077,"Grayson County, VA",2014,7091,6552,539,7.6,51077
51,077,"Grayson County, VA",2013,7006,6345,661,9.4,51077
51,077,"Grayson County, VA",2012,6984,6329,655,9.4,51077
51,077,"Grayson County, VA",2011,7191,6415,776,10.8,51077
51,077,"Grayson County, VA",2010,7388,6452,936,12.7,51077
51,077,"Grayson County, VA",2009,7334,6534,800,10.9,51077
51,077,"Grayson County, VA",2008,7176,6676,500,7,51077
51,077,"Grayson County, VA",2007,7139,6745,394,5.5,51077
51,077,"Grayson County, VA",2006,7113,6691,422,5.9,51077
51,077,"Grayson County, VA",2005,7425,7050,375,5.0999999999999996,51077
51,077,"Grayson County, VA",2004,7580,7181,399,5.3,51077
51,077,"Grayson County, VA",2003,7958,7432,526,6.6,51077
51,077,"Grayson County, VA",2002,8044,7378,666,8.3,51077
51,077,"Grayson County, VA",2001,7968,7353,615,7.7,51077
51,077,"Grayson County, VA",2000,8089,7682,407,5,51077
51,077,"Grayson County, VA",1999,8305,7839,466,5.6,51077
51,077,"Grayson County, VA",1998,8238,7805,433,5.3,51077
51,077,"Grayson County, VA",1997,8159,7737,422,5.2,51077
51,077,"Grayson County, VA",1996,8327,7762,565,6.8,51077
51,077,"Grayson County, VA",1995,8490,8057,433,5.1,51077
51,077,"Grayson County, VA",1994,8413,8042,371,4.4,51077
51,077,"Grayson County, VA",1993,8356,7928,428,5.1,51077
51,077,"Grayson County, VA",1992,8774,8156,618,7,51077
51,077,"Grayson County, VA",1991,8603,7813,790,9.2,51077
51,077,"Grayson County, VA",1990,8579,7774,805,9.4,51077
