state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,213,"Murray County, GA",2020,15350,14191,1159,7.6,13213
13,213,"Murray County, GA",2019,15625,14812,813,5.2,13213
13,213,"Murray County, GA",2018,16027,15164,863,5.4,13213
13,213,"Murray County, GA",2017,16011,15014,997,6.2,13213
13,213,"Murray County, GA",2016,15645,14521,1124,7.2,13213
13,213,"Murray County, GA",2015,15891,14700,1191,7.5,13213
13,213,"Murray County, GA",2014,15847,14358,1489,9.4,13213
13,213,"Murray County, GA",2013,15864,14092,1772,11.2,13213
13,213,"Murray County, GA",2012,16338,14277,2061,12.6,13213
13,213,"Murray County, GA",2011,17017,14676,2341,13.8,13213
13,213,"Murray County, GA",2010,17234,14831,2403,13.9,13213
13,213,"Murray County, GA",2009,19773,17087,2686,13.6,13213
13,213,"Murray County, GA",2008,20375,18749,1626,8,13213
13,213,"Murray County, GA",2007,21048,20009,1039,4.9,13213
13,213,"Murray County, GA",2006,21450,20447,1003,4.7,13213
13,213,"Murray County, GA",2005,21024,19990,1034,4.9000000000000004,13213
13,213,"Murray County, GA",2004,20726,19837,889,4.3,13213
13,213,"Murray County, GA",2003,20617,19707,910,4.4,13213
13,213,"Murray County, GA",2002,20357,19405,952,4.7,13213
13,213,"Murray County, GA",2001,19660,18818,842,4.3,13213
13,213,"Murray County, GA",2000,19512,18860,652,3.3,13213
13,213,"Murray County, GA",1999,19437,18840,597,3.1,13213
13,213,"Murray County, GA",1998,18492,17716,776,4.2,13213
13,213,"Murray County, GA",1997,17598,16611,987,5.6,13213
13,213,"Murray County, GA",1996,17908,17040,868,4.8,13213
13,213,"Murray County, GA",1995,18047,17202,845,4.7,13213
13,213,"Murray County, GA",1994,17566,16831,735,4.2,13213
13,213,"Murray County, GA",1993,16459,15642,817,5,13213
13,213,"Murray County, GA",1992,16210,15028,1182,7.3,13213
13,213,"Murray County, GA",1991,14829,13702,1127,7.6,13213
13,213,"Murray County, GA",1990,14334,13364,970,6.8,13213
