state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
35,009,"Curry County, NM",2020,22292,21068,1224,5.5,35009
35,009,"Curry County, NM",2019,21785,20858,927,4.3,35009
35,009,"Curry County, NM",2018,21746,20873,873,4,35009
35,009,"Curry County, NM",2017,22470,21405,1065,4.7,35009
35,009,"Curry County, NM",2016,22136,21004,1132,5.1,35009
35,009,"Curry County, NM",2015,22043,20954,1089,4.9,35009
35,009,"Curry County, NM",2014,21814,20723,1091,5,35009
35,009,"Curry County, NM",2013,21556,20457,1099,5.1,35009
35,009,"Curry County, NM",2012,21614,20565,1049,4.9,35009
35,009,"Curry County, NM",2011,21379,20337,1042,4.9,35009
35,009,"Curry County, NM",2010,21443,20344,1099,5.1,35009
35,009,"Curry County, NM",2009,21130,20235,895,4.2,35009
35,009,"Curry County, NM",2008,20785,20154,631,3,35009
35,009,"Curry County, NM",2007,20673,20109,564,2.7,35009
35,009,"Curry County, NM",2006,20646,19931,715,3.5,35009
35,009,"Curry County, NM",2005,20450,19583,867,4.2,35009
35,009,"Curry County, NM",2004,20044,19187,857,4.3,35009
35,009,"Curry County, NM",2003,19786,18900,886,4.5,35009
35,009,"Curry County, NM",2002,19250,18343,907,4.7,35009
35,009,"Curry County, NM",2001,18828,18014,814,4.3,35009
35,009,"Curry County, NM",2000,18623,17743,880,4.7,35009
35,009,"Curry County, NM",1999,19747,18925,822,4.2,35009
35,009,"Curry County, NM",1998,19982,19070,912,4.6,35009
35,009,"Curry County, NM",1997,20314,19182,1132,5.6,35009
35,009,"Curry County, NM",1996,20125,18866,1259,6.3,35009
35,009,"Curry County, NM",1995,19564,18485,1079,5.5,35009
35,009,"Curry County, NM",1994,19615,18502,1113,5.7,35009
35,009,"Curry County, NM",1993,19085,17906,1179,6.2,35009
35,009,"Curry County, NM",1992,19174,18047,1127,5.9,35009
35,009,"Curry County, NM",1991,18373,17314,1059,5.8,35009
35,009,"Curry County, NM",1990,17747,16683,1064,6,35009
