state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
20,147,"Phillips County, KS",2020,2651,2560,91,3.4,20147
20,147,"Phillips County, KS",2019,2647,2578,69,2.6,20147
20,147,"Phillips County, KS",2018,2777,2709,68,2.4,20147
20,147,"Phillips County, KS",2017,2812,2729,83,3,20147
20,147,"Phillips County, KS",2016,2870,2780,90,3.1,20147
20,147,"Phillips County, KS",2015,2962,2867,95,3.2,20147
20,147,"Phillips County, KS",2014,2912,2811,101,3.5,20147
20,147,"Phillips County, KS",2013,2971,2845,126,4.2,20147
20,147,"Phillips County, KS",2012,3023,2888,135,4.5,20147
20,147,"Phillips County, KS",2011,3034,2883,151,5,20147
20,147,"Phillips County, KS",2010,3037,2883,154,5.1,20147
20,147,"Phillips County, KS",2009,3186,2988,198,6.2,20147
20,147,"Phillips County, KS",2008,3052,2922,130,4.3,20147
20,147,"Phillips County, KS",2007,3233,3136,97,3,20147
20,147,"Phillips County, KS",2006,3093,2996,97,3.1,20147
20,147,"Phillips County, KS",2005,3064,2951,113,3.7,20147
20,147,"Phillips County, KS",2004,3228,3102,126,3.9,20147
20,147,"Phillips County, KS",2003,3155,3047,108,3.4,20147
20,147,"Phillips County, KS",2002,3160,3064,96,3,20147
20,147,"Phillips County, KS",2001,3031,2940,91,3,20147
20,147,"Phillips County, KS",2000,3112,3023,89,2.9,20147
20,147,"Phillips County, KS",1999,3169,3104,65,2.1,20147
20,147,"Phillips County, KS",1998,3141,3047,94,3,20147
20,147,"Phillips County, KS",1997,3149,3063,86,2.7,20147
20,147,"Phillips County, KS",1996,3287,3170,117,3.6,20147
20,147,"Phillips County, KS",1995,3303,3195,108,3.3,20147
20,147,"Phillips County, KS",1994,3256,3185,71,2.2,20147
20,147,"Phillips County, KS",1993,3207,3126,81,2.5,20147
20,147,"Phillips County, KS",1992,3176,3101,75,2.4,20147
20,147,"Phillips County, KS",1991,3086,3012,74,2.4,20147
20,147,"Phillips County, KS",1990,3136,3081,55,1.8,20147
