fips_code,area,period,qtrly_estabs,avg_wkly_wage
20147,"Phillips County, KS",2014-1,256,597
20147,"Phillips County, KS",2014-2,255,614
20147,"Phillips County, KS",2014-3,257,627
20147,"Phillips County, KS",2014-4,256,679
20147,"Phillips County, KS",2015-1,257,621
20147,"Phillips County, KS",2015-2,259,622
20147,"Phillips County, KS",2015-3,258,627
20147,"Phillips County, KS",2015-4,254,669
20147,"Phillips County, KS",2016-1,253,620
20147,"Phillips County, KS",2016-2,254,650
20147,"Phillips County, KS",2016-3,256,677
20147,"Phillips County, KS",2016-4,256,692
20147,"Phillips County, KS",2017-1,254,671
20147,"Phillips County, KS",2017-2,254,665
20147,"Phillips County, KS",2017-3,248,677
20147,"Phillips County, KS",2017-4,250,679
20147,"Phillips County, KS",2018-1,255,669
20147,"Phillips County, KS",2018-2,250,648
20147,"Phillips County, KS",2018-3,252,700
20147,"Phillips County, KS",2018-4,249,713
20147,"Phillips County, KS",2019-1,240,729
20147,"Phillips County, KS",2019-2,240,698
20147,"Phillips County, KS",2019-3,240,718
20147,"Phillips County, KS",2019-4,241,731
20147,"Phillips County, KS",2020-1,227,715
20147,"Phillips County, KS",2020-2,234,708
20147,"Phillips County, KS",2020-3,234,723
