state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
40,009,"Beckham County, OK",2020,10075,9315,760,7.5,40009
40,009,"Beckham County, OK",2019,10470,10158,312,3,40009
40,009,"Beckham County, OK",2018,11409,11126,283,2.5,40009
40,009,"Beckham County, OK",2017,11286,10873,413,3.7,40009
40,009,"Beckham County, OK",2016,11011,10246,765,6.9,40009
40,009,"Beckham County, OK",2015,12201,11594,607,5,40009
40,009,"Beckham County, OK",2014,12755,12408,347,2.7,40009
40,009,"Beckham County, OK",2013,12582,12181,401,3.2,40009
40,009,"Beckham County, OK",2012,12507,12140,367,2.9,40009
40,009,"Beckham County, OK",2011,11313,10916,397,3.5,40009
40,009,"Beckham County, OK",2010,10330,9757,573,5.5,40009
40,009,"Beckham County, OK",2009,12151,11417,734,6,40009
40,009,"Beckham County, OK",2008,12443,12167,276,2.2,40009
40,009,"Beckham County, OK",2007,11595,11323,272,2.3,40009
40,009,"Beckham County, OK",2006,10401,10132,269,2.6,40009
40,009,"Beckham County, OK",2005,9692,9400,292,3,40009
40,009,"Beckham County, OK",2004,9409,9115,294,3.1,40009
40,009,"Beckham County, OK",2003,9247,8909,338,3.7,40009
40,009,"Beckham County, OK",2002,8927,8559,368,4.1,40009
40,009,"Beckham County, OK",2001,8838,8561,277,3.1,40009
40,009,"Beckham County, OK",2000,8613,8347,266,3.1,40009
40,009,"Beckham County, OK",1999,9859,9393,466,4.7,40009
40,009,"Beckham County, OK",1998,9595,9214,381,4,40009
40,009,"Beckham County, OK",1997,9472,9156,316,3.3,40009
40,009,"Beckham County, OK",1996,9336,8978,358,3.8,40009
40,009,"Beckham County, OK",1995,9588,9120,468,4.9,40009
40,009,"Beckham County, OK",1994,9429,8988,441,4.7,40009
40,009,"Beckham County, OK",1993,9141,8640,501,5.5,40009
40,009,"Beckham County, OK",1992,8857,8218,639,7.2,40009
40,009,"Beckham County, OK",1991,8730,8145,585,6.7,40009
40,009,"Beckham County, OK",1990,8456,8000,456,5.4,40009
