fips_code,area,period,qtrly_estabs,avg_wkly_wage
40009,"Beckham County, OK",2014-1,904,888
40009,"Beckham County, OK",2014-2,910,894
40009,"Beckham County, OK",2014-3,906,890
40009,"Beckham County, OK",2014-4,919,942
40009,"Beckham County, OK",2015-1,910,902
40009,"Beckham County, OK",2015-2,906,830
40009,"Beckham County, OK",2015-3,906,841
40009,"Beckham County, OK",2015-4,891,869
40009,"Beckham County, OK",2016-1,877,804
40009,"Beckham County, OK",2016-2,861,808
40009,"Beckham County, OK",2016-3,850,823
40009,"Beckham County, OK",2016-4,848,884
40009,"Beckham County, OK",2017-1,823,885
40009,"Beckham County, OK",2017-2,826,868
40009,"Beckham County, OK",2017-3,826,892
40009,"Beckham County, OK",2017-4,829,930
40009,"Beckham County, OK",2018-1,827,945
40009,"Beckham County, OK",2018-2,823,945
40009,"Beckham County, OK",2018-3,821,956
40009,"Beckham County, OK",2018-4,824,1011
40009,"Beckham County, OK",2019-1,818,958
40009,"Beckham County, OK",2019-2,827,950
40009,"Beckham County, OK",2019-3,817,916
40009,"Beckham County, OK",2019-4,821,913
40009,"Beckham County, OK",2020-1,810,880
40009,"Beckham County, OK",2020-2,806,884
40009,"Beckham County, OK",2020-3,806,834
