fips_code,area,period,qtrly_estabs,avg_wkly_wage
45051,"Horry County, SC",2014-1,7771,572
45051,"Horry County, SC",2014-1,31,1219
45051,"Horry County, SC",2014-1,32,881
45051,"Horry County, SC",2014-1,20,777
45051,"Horry County, SC",2014-1,7688,531
45051,"Horry County, SC",2014-2,7932,549
45051,"Horry County, SC",2014-2,30,1081
45051,"Horry County, SC",2014-2,32,884
45051,"Horry County, SC",2014-2,20,736
45051,"Horry County, SC",2014-2,7850,515
45051,"Horry County, SC",2014-3,8011,579
45051,"Horry County, SC",2014-3,31,1234
45051,"Horry County, SC",2014-3,32,893
45051,"Horry County, SC",2014-3,20,825
45051,"Horry County, SC",2014-3,7928,541
45051,"Horry County, SC",2014-4,8103,611
45051,"Horry County, SC",2014-4,31,1109
45051,"Horry County, SC",2014-4,32,883
45051,"Horry County, SC",2014-4,21,764
45051,"Horry County, SC",2014-4,8019,580
45051,"Horry County, SC",2015-1,8269,584
45051,"Horry County, SC",2015-1,31,1313
45051,"Horry County, SC",2015-1,32,884
45051,"Horry County, SC",2015-1,20,781
45051,"Horry County, SC",2015-1,8186,545
45051,"Horry County, SC",2015-2,8443,568
45051,"Horry County, SC",2015-2,31,1121
45051,"Horry County, SC",2015-2,32,933
45051,"Horry County, SC",2015-2,20,764
45051,"Horry County, SC",2015-2,8360,533
45051,"Horry County, SC",2015-3,8626,597
45051,"Horry County, SC",2015-3,31,1322
45051,"Horry County, SC",2015-3,32,866
45051,"Horry County, SC",2015-3,20,837
45051,"Horry County, SC",2015-3,8543,561
45051,"Horry County, SC",2015-4,8724,652
45051,"Horry County, SC",2015-4,31,1258
45051,"Horry County, SC",2015-4,32,895
45051,"Horry County, SC",2015-4,20,823
45051,"Horry County, SC",2015-4,8641,620
45051,"Horry County, SC",2016-1,8186,585
45051,"Horry County, SC",2016-1,31,1217
45051,"Horry County, SC",2016-1,32,871
45051,"Horry County, SC",2016-1,20,749
45051,"Horry County, SC",2016-1,8103,552
45051,"Horry County, SC",2016-2,8407,596
45051,"Horry County, SC",2016-2,32,1161
45051,"Horry County, SC",2016-2,32,881
45051,"Horry County, SC",2016-2,20,812
45051,"Horry County, SC",2016-2,8323,560
45051,"Horry County, SC",2016-3,8597,631
45051,"Horry County, SC",2016-3,32,1332
45051,"Horry County, SC",2016-3,32,968
45051,"Horry County, SC",2016-3,20,792
45051,"Horry County, SC",2016-3,8513,602
45051,"Horry County, SC",2016-4,8700,655
45051,"Horry County, SC",2016-4,32,1275
45051,"Horry County, SC",2016-4,32,911
45051,"Horry County, SC",2016-4,20,849
45051,"Horry County, SC",2016-4,8616,620
45051,"Horry County, SC",2017-1,8448,628
45051,"Horry County, SC",2017-1,32,1188
45051,"Horry County, SC",2017-1,44,990
45051,"Horry County, SC",2017-1,20,766
45051,"Horry County, SC",2017-1,8352,596
45051,"Horry County, SC",2017-2,8644,623
45051,"Horry County, SC",2017-2,32,1259
45051,"Horry County, SC",2017-2,44,980
45051,"Horry County, SC",2017-2,20,827
45051,"Horry County, SC",2017-2,8548,586
45051,"Horry County, SC",2017-3,8799,632
45051,"Horry County, SC",2017-3,31,1207
45051,"Horry County, SC",2017-3,44,1006
45051,"Horry County, SC",2017-3,20,823
45051,"Horry County, SC",2017-3,8704,599
45051,"Horry County, SC",2017-4,8960,672
45051,"Horry County, SC",2017-4,31,1333
45051,"Horry County, SC",2017-4,44,956
45051,"Horry County, SC",2017-4,20,819
45051,"Horry County, SC",2017-4,8865,641
45051,"Horry County, SC",2018-1,8922,630
45051,"Horry County, SC",2018-1,29,1240
45051,"Horry County, SC",2018-1,44,991
45051,"Horry County, SC",2018-1,20,775
45051,"Horry County, SC",2018-1,8829,597
45051,"Horry County, SC",2018-2,9079,625
45051,"Horry County, SC",2018-2,29,1282
45051,"Horry County, SC",2018-2,44,1022
45051,"Horry County, SC",2018-2,20,848
