fips_code,area,period,qtrly_estabs,avg_wkly_wage
48051,"Burleson County, TX",2014-1,380,768
48051,"Burleson County, TX",2014-1,9,1000
48051,"Burleson County, TX",2014-1,8,767
48051,"Burleson County, TX",2014-1,19,593
48051,"Burleson County, TX",2014-1,344,806
48051,"Burleson County, TX",2014-2,393,756
48051,"Burleson County, TX",2014-2,9,929
48051,"Burleson County, TX",2014-2,8,819
48051,"Burleson County, TX",2014-2,19,570
48051,"Burleson County, TX",2014-2,357,796
48051,"Burleson County, TX",2014-3,391,808
48051,"Burleson County, TX",2014-3,9,983
48051,"Burleson County, TX",2014-3,8,812
48051,"Burleson County, TX",2014-3,19,664
48051,"Burleson County, TX",2014-3,355,832
48051,"Burleson County, TX",2014-4,393,859
48051,"Burleson County, TX",2014-4,9,951
48051,"Burleson County, TX",2014-4,8,785
48051,"Burleson County, TX",2014-4,19,598
48051,"Burleson County, TX",2014-4,357,917
48051,"Burleson County, TX",2015-1,400,788
48051,"Burleson County, TX",2015-1,9,1059
48051,"Burleson County, TX",2015-1,7,915
48051,"Burleson County, TX",2015-1,19,593
48051,"Burleson County, TX",2015-1,365,827
48051,"Burleson County, TX",2015-2,394,774
48051,"Burleson County, TX",2015-2,9,936
48051,"Burleson County, TX",2015-2,8,938
48051,"Burleson County, TX",2015-2,19,578
48051,"Burleson County, TX",2015-2,358,816
48051,"Burleson County, TX",2015-3,400,819
48051,"Burleson County, TX",2015-3,9,964
48051,"Burleson County, TX",2015-3,8,968
48051,"Burleson County, TX",2015-3,19,659
48051,"Burleson County, TX",2015-3,364,849
48051,"Burleson County, TX",2015-4,398,848
48051,"Burleson County, TX",2015-4,9,1035
48051,"Burleson County, TX",2015-4,8,968
48051,"Burleson County, TX",2015-4,19,628
48051,"Burleson County, TX",2015-4,362,895
48051,"Burleson County, TX",2016-1,410,764
48051,"Burleson County, TX",2016-1,9,931
48051,"Burleson County, TX",2016-1,8,1029
48051,"Burleson County, TX",2016-1,19,597
48051,"Burleson County, TX",2016-1,374,797
48051,"Burleson County, TX",2016-2,413,733
48051,"Burleson County, TX",2016-2,9,958
48051,"Burleson County, TX",2016-2,8,985
48051,"Burleson County, TX",2016-2,19,616
48051,"Burleson County, TX",2016-2,377,754
48051,"Burleson County, TX",2016-3,412,781
48051,"Burleson County, TX",2016-3,9,1087
48051,"Burleson County, TX",2016-3,8,984
48051,"Burleson County, TX",2016-3,19,632
48051,"Burleson County, TX",2016-3,376,807
48051,"Burleson County, TX",2016-4,414,785
48051,"Burleson County, TX",2016-4,9,1047
48051,"Burleson County, TX",2016-4,8,975
48051,"Burleson County, TX",2016-4,20,651
48051,"Burleson County, TX",2016-4,377,811
48051,"Burleson County, TX",2017-1,425,783
48051,"Burleson County, TX",2017-1,9,996
48051,"Burleson County, TX",2017-1,8,937
48051,"Burleson County, TX",2017-1,20,616
48051,"Burleson County, TX",2017-1,388,816
48051,"Burleson County, TX",2017-2,419,795
48051,"Burleson County, TX",2017-2,9,994
48051,"Burleson County, TX",2017-2,8,956
48051,"Burleson County, TX",2017-2,20,639
48051,"Burleson County, TX",2017-2,382,824
48051,"Burleson County, TX",2017-3,418,796
48051,"Burleson County, TX",2017-3,9,1021
48051,"Burleson County, TX",2017-3,8,1059
48051,"Burleson County, TX",2017-3,20,649
48051,"Burleson County, TX",2017-3,381,819
48051,"Burleson County, TX",2017-4,420,906
48051,"Burleson County, TX",2017-4,9,1050
48051,"Burleson County, TX",2017-4,8,1061
48051,"Burleson County, TX",2017-4,21,670
48051,"Burleson County, TX",2017-4,382,951
48051,"Burleson County, TX",2018-1,416,854
48051,"Burleson County, TX",2018-1,9,955
48051,"Burleson County, TX",2018-1,7,1123
48051,"Burleson County, TX",2018-1,21,627
48051,"Burleson County, TX",2018-1,379,898
48051,"Burleson County, TX",2018-2,418,863
48051,"Burleson County, TX",2018-2,9,985
48051,"Burleson County, TX",2018-2,7,994
48051,"Burleson County, TX",2018-2,21,671
48051,"Burleson County, TX",2018-2,381,897
48051,"Burleson County, TX",2018-3,417,851
48051,"Burleson County, TX",2018-3,9,1002
48051,"Burleson County, TX",2018-3,5,1013
48051,"Burleson County, TX",2018-3,21,625
48051,"Burleson County, TX",2018-3,382,891
48051,"Burleson County, TX",2018-4,418,938
48051,"Burleson County, TX",2018-4,9,1038
48051,"Burleson County, TX",2018-4,5,1019
48051,"Burleson County, TX",2018-4,21,697
48051,"Burleson County, TX",2018-4,383,982
48051,"Burleson County, TX",2019-1,423,926
48051,"Burleson County, TX",2019-1,9,1007
48051,"Burleson County, TX",2019-1,5,1027
48051,"Burleson County, TX",2019-1,21,643
48051,"Burleson County, TX",2019-1,388,978
48051,"Burleson County, TX",2019-2,420,876
48051,"Burleson County, TX",2019-2,9,1029
48051,"Burleson County, TX",2019-2,5,1032
48051,"Burleson County, TX",2019-2,21,658
48051,"Burleson County, TX",2019-2,385,914
48051,"Burleson County, TX",2019-3,426,904
48051,"Burleson County, TX",2019-3,9,1011
48051,"Burleson County, TX",2019-3,5,1044
48051,"Burleson County, TX",2019-3,21,664
48051,"Burleson County, TX",2019-3,391,948
48051,"Burleson County, TX",2019-4,436,964
48051,"Burleson County, TX",2019-4,9,1037
48051,"Burleson County, TX",2019-4,5,1019
48051,"Burleson County, TX",2019-4,21,733
48051,"Burleson County, TX",2019-4,401,1009
48051,"Burleson County, TX",2020-1,439,985
48051,"Burleson County, TX",2020-1,10,841
48051,"Burleson County, TX",2020-1,5,982
48051,"Burleson County, TX",2020-1,21,719
48051,"Burleson County, TX",2020-1,403,1040
48051,"Burleson County, TX",2020-2,444,993
48051,"Burleson County, TX",2020-2,10,1005
48051,"Burleson County, TX",2020-2,5,1055
48051,"Burleson County, TX",2020-2,21,759
48051,"Burleson County, TX",2020-2,408,1041
48051,"Burleson County, TX",2020-3,447,942
48051,"Burleson County, TX",2020-3,10,861
48051,"Burleson County, TX",2020-3,5,1050
48051,"Burleson County, TX",2020-3,21,719
48051,"Burleson County, TX",2020-3,411,990
