state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,051,"Burleson County, TX",2020,8180,7661,519,6.3,48051
48,051,"Burleson County, TX",2019,8279,8021,258,3.1,48051
48,051,"Burleson County, TX",2018,8222,7924,298,3.6,48051
48,051,"Burleson County, TX",2017,7991,7653,338,4.2,48051
48,051,"Burleson County, TX",2016,7880,7513,367,4.7,48051
48,051,"Burleson County, TX",2015,7761,7420,341,4.4,48051
48,051,"Burleson County, TX",2014,7581,7216,365,4.8,48051
48,051,"Burleson County, TX",2013,7682,7204,478,6.2,48051
48,051,"Burleson County, TX",2012,7648,7170,478,6.3,48051
48,051,"Burleson County, TX",2011,7762,7177,585,7.5,48051
48,051,"Burleson County, TX",2010,7881,7258,623,7.9,48051
48,051,"Burleson County, TX",2009,8165,7607,558,6.8,48051
48,051,"Burleson County, TX",2008,7893,7544,349,4.4,48051
48,051,"Burleson County, TX",2007,7738,7435,303,3.9,48051
48,051,"Burleson County, TX",2006,8346,8003,343,4.0999999999999996,48051
48,051,"Burleson County, TX",2005,8651,8288,363,4.2,48051
48,051,"Burleson County, TX",2004,8580,8124,456,5.3,48051
48,051,"Burleson County, TX",2003,8462,7955,507,6,48051
48,051,"Burleson County, TX",2002,8191,7762,429,5.2,48051
48,051,"Burleson County, TX",2001,7941,7630,311,3.9,48051
48,051,"Burleson County, TX",2000,7734,7421,313,4,48051
48,051,"Burleson County, TX",1999,6832,6516,316,4.6,48051
48,051,"Burleson County, TX",1998,7001,6705,296,4.2,48051
48,051,"Burleson County, TX",1997,7271,6962,309,4.2,48051
48,051,"Burleson County, TX",1996,7449,7143,306,4.1,48051
48,051,"Burleson County, TX",1995,7396,7003,393,5.3,48051
48,051,"Burleson County, TX",1994,7497,7137,360,4.8,48051
48,051,"Burleson County, TX",1993,7184,6838,346,4.8,48051
48,051,"Burleson County, TX",1992,6992,6612,380,5.4,48051
48,051,"Burleson County, TX",1991,6550,6251,299,4.6,48051
48,051,"Burleson County, TX",1990,6112,5798,314,5.1,48051
