fips_code,area,period,qtrly_estabs,avg_wkly_wage
13011,"Banks County, GA",2014-1,273,563
13011,"Banks County, GA",2014-2,273,573
13011,"Banks County, GA",2014-3,268,585
13011,"Banks County, GA",2014-4,274,586
13011,"Banks County, GA",2015-1,279,569
13011,"Banks County, GA",2015-2,281,580
13011,"Banks County, GA",2015-3,287,617
13011,"Banks County, GA",2015-4,288,640
13011,"Banks County, GA",2016-1,289,562
13011,"Banks County, GA",2016-2,292,598
13011,"Banks County, GA",2016-3,289,606
13011,"Banks County, GA",2016-4,297,620
13011,"Banks County, GA",2017-1,270,606
13011,"Banks County, GA",2017-2,275,599
13011,"Banks County, GA",2017-3,272,632
13011,"Banks County, GA",2017-4,272,636
13011,"Banks County, GA",2018-1,276,618
13011,"Banks County, GA",2018-2,276,631
13011,"Banks County, GA",2018-3,278,645
13011,"Banks County, GA",2018-4,274,651
13011,"Banks County, GA",2019-1,285,633
13011,"Banks County, GA",2019-2,280,628
13011,"Banks County, GA",2019-3,284,675
13011,"Banks County, GA",2019-4,287,684
13011,"Banks County, GA",2020-1,284,644
13011,"Banks County, GA",2020-2,283,683
13011,"Banks County, GA",2020-3,293,703
