state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
21,069,"Fleming County, KY",2020,6135,5686,449,7.3,21069
21,069,"Fleming County, KY",2019,6222,5897,325,5.2,21069
21,069,"Fleming County, KY",2018,6070,5748,322,5.3,21069
21,069,"Fleming County, KY",2017,6052,5693,359,5.9,21069
21,069,"Fleming County, KY",2016,5945,5579,366,6.2,21069
21,069,"Fleming County, KY",2015,6071,5691,380,6.3,21069
21,069,"Fleming County, KY",2014,6371,5881,490,7.7,21069
21,069,"Fleming County, KY",2013,6522,5909,613,9.4,21069
21,069,"Fleming County, KY",2012,6482,5892,590,9.1,21069
21,069,"Fleming County, KY",2011,6482,5796,686,10.6,21069
21,069,"Fleming County, KY",2010,6749,5965,784,11.6,21069
21,069,"Fleming County, KY",2009,6564,5721,843,12.8,21069
21,069,"Fleming County, KY",2008,6480,6009,471,7.3,21069
21,069,"Fleming County, KY",2007,6494,6078,416,6.4,21069
21,069,"Fleming County, KY",2006,6626,6197,429,6.5,21069
21,069,"Fleming County, KY",2005,6602,6205,397,6,21069
21,069,"Fleming County, KY",2004,6575,6174,401,6.1,21069
21,069,"Fleming County, KY",2003,6832,6428,404,5.9,21069
21,069,"Fleming County, KY",2002,6702,6329,373,5.6,21069
21,069,"Fleming County, KY",2001,6674,6340,334,5,21069
21,069,"Fleming County, KY",2000,6488,6187,301,4.6,21069
21,069,"Fleming County, KY",1999,6214,5941,273,4.4,21069
21,069,"Fleming County, KY",1998,5954,5625,329,5.5,21069
21,069,"Fleming County, KY",1997,6047,5522,525,8.7,21069
21,069,"Fleming County, KY",1996,6141,5820,321,5.2,21069
21,069,"Fleming County, KY",1995,6214,5862,352,5.7,21069
21,069,"Fleming County, KY",1994,6422,6043,379,5.9,21069
21,069,"Fleming County, KY",1993,6488,5993,495,7.6,21069
21,069,"Fleming County, KY",1992,6098,5676,422,6.9,21069
21,069,"Fleming County, KY",1991,6185,5748,437,7.1,21069
21,069,"Fleming County, KY",1990,5858,5549,309,5.3,21069
