state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
18,149,"Starke County, IN",2020,9730,8947,783,8,18149
18,149,"Starke County, IN",2019,9904,9486,418,4.2,18149
18,149,"Starke County, IN",2018,10396,9950,446,4.3,18149
18,149,"Starke County, IN",2017,10434,9981,453,4.3,18149
18,149,"Starke County, IN",2016,10869,10289,580,5.3,18149
18,149,"Starke County, IN",2015,10546,9923,623,5.9,18149
18,149,"Starke County, IN",2014,10238,9498,740,7.2,18149
18,149,"Starke County, IN",2013,10226,9276,950,9.3,18149
18,149,"Starke County, IN",2012,10113,9056,1057,10.5,18149
18,149,"Starke County, IN",2011,10350,9193,1157,11.2,18149
18,149,"Starke County, IN",2010,10437,9081,1356,13,18149
18,149,"Starke County, IN",2009,10813,9256,1557,14.4,18149
18,149,"Starke County, IN",2008,10743,9909,834,7.8,18149
18,149,"Starke County, IN",2007,10438,9814,624,6,18149
18,149,"Starke County, IN",2006,10586,9899,687,6.5,18149
18,149,"Starke County, IN",2005,10624,9887,737,6.9,18149
18,149,"Starke County, IN",2004,10484,9744,740,7.1,18149
18,149,"Starke County, IN",2003,10527,9767,760,7.2,18149
18,149,"Starke County, IN",2002,10627,9836,791,7.4,18149
18,149,"Starke County, IN",2001,10686,10052,634,5.9,18149
18,149,"Starke County, IN",2000,10824,10306,518,4.8,18149
18,149,"Starke County, IN",1999,10888,10384,504,4.6,18149
18,149,"Starke County, IN",1998,11015,10529,486,4.4,18149
18,149,"Starke County, IN",1997,11513,10929,584,5.1,18149
18,149,"Starke County, IN",1996,11497,10838,659,5.7,18149
18,149,"Starke County, IN",1995,11471,10780,691,6,18149
18,149,"Starke County, IN",1994,11219,10602,617,5.5,18149
18,149,"Starke County, IN",1993,10670,9948,722,6.8,18149
18,149,"Starke County, IN",1992,10335,9467,868,8.4,18149
18,149,"Starke County, IN",1991,10068,9335,733,7.3,18149
18,149,"Starke County, IN",1990,10288,9565,723,7,18149
