state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
72,093,"Maricao Municipio, PR",2020,N.A.,N.A.,N.A.,N.A.,72093
72,093,"Maricao Municipio, PR",2019,1917,1655,262,13.7,72093
72,093,"Maricao Municipio, PR",2018,1904,1617,287,15.1,72093
72,093,"Maricao Municipio, PR",2017,2024,1618,406,20.1,72093
72,093,"Maricao Municipio, PR",2016,1955,1657,298,15.2,72093
72,093,"Maricao Municipio, PR",2015,1855,1549,306,16.5,72093
72,093,"Maricao Municipio, PR",2014,1959,1549,410,20.9,72093
72,093,"Maricao Municipio, PR",2013,2129,1679,450,21.1,72093
72,093,"Maricao Municipio, PR",2012,2165,1765,400,18.5,72093
72,093,"Maricao Municipio, PR",2011,2201,1794,407,18.5,72093
72,093,"Maricao Municipio, PR",2010,2324,1898,426,18.3,72093
72,093,"Maricao Municipio, PR",2009,1884,1526,358,19,72093
72,093,"Maricao Municipio, PR",2008,1934,1672,262,13.5,72093
72,093,"Maricao Municipio, PR",2007,1841,1579,262,14.2,72093
72,093,"Maricao Municipio, PR",2006,2026,1780,246,12.1,72093
72,093,"Maricao Municipio, PR",2005,2107,1814,293,13.9,72093
72,093,"Maricao Municipio, PR",2004,2268,2019,249,11,72093
72,093,"Maricao Municipio, PR",2003,2212,1920,292,13.2,72093
72,093,"Maricao Municipio, PR",2002,2077,1776,301,14.5,72093
72,093,"Maricao Municipio, PR",2001,2023,1691,332,16.4,72093
72,093,"Maricao Municipio, PR",2000,2144,1882,262,12.2,72093
72,093,"Maricao Municipio, PR",1999,2070,1759,311,15,72093
72,093,"Maricao Municipio, PR",1998,2254,1853,401,17.8,72093
72,093,"Maricao Municipio, PR",1997,2404,1897,507,21.1,72093
72,093,"Maricao Municipio, PR",1996,2327,1942,385,16.5,72093
72,093,"Maricao Municipio, PR",1995,2268,1865,403,17.8,72093
72,093,"Maricao Municipio, PR",1994,2149,1773,376,17.5,72093
72,093,"Maricao Municipio, PR",1993,2128,1717,411,19.3,72093
72,093,"Maricao Municipio, PR",1992,2219,1899,320,14.4,72093
72,093,"Maricao Municipio, PR",1991,1963,1707,256,13,72093
72,093,"Maricao Municipio, PR",1990,1960,1673,287,14.6,72093
