fips_code,area,period,qtrly_estabs,avg_wkly_wage
72093,"Maricao Municipio, PR",2014-1,73,455
72093,"Maricao Municipio, PR",2014-2,73,429
72093,"Maricao Municipio, PR",2014-3,75,415
72093,"Maricao Municipio, PR",2014-4,77,472
72093,"Maricao Municipio, PR",2015-1,76,445
72093,"Maricao Municipio, PR",2015-2,70,434
72093,"Maricao Municipio, PR",2015-3,69,428
72093,"Maricao Municipio, PR",2015-4,69,481
72093,"Maricao Municipio, PR",2016-1,66,403
72093,"Maricao Municipio, PR",2016-2,69,398
72093,"Maricao Municipio, PR",2016-3,66,406
72093,"Maricao Municipio, PR",2016-4,66,458
72093,"Maricao Municipio, PR",2017-1,72,467
72093,"Maricao Municipio, PR",2017-2,72,397
72093,"Maricao Municipio, PR",2017-3,73,397
72093,"Maricao Municipio, PR",2017-4,72,458
72093,"Maricao Municipio, PR",2018-1,69,476
72093,"Maricao Municipio, PR",2018-2,69,402
72093,"Maricao Municipio, PR",2018-3,70,362
72093,"Maricao Municipio, PR",2018-4,72,459
72093,"Maricao Municipio, PR",2019-1,74,449
72093,"Maricao Municipio, PR",2019-2,74,446
72093,"Maricao Municipio, PR",2019-3,69,455
72093,"Maricao Municipio, PR",2019-4,65,505
72093,"Maricao Municipio, PR",2020-1,65,451
72093,"Maricao Municipio, PR",2020-2,61,467
72093,"Maricao Municipio, PR",2020-3,61,425
