fips_code,area,period,qtrly_estabs,avg_wkly_wage
21101,"Henderson County, KY",2014-1,1222,705
21101,"Henderson County, KY",2014-2,1221,718
21101,"Henderson County, KY",2014-3,1217,710
21101,"Henderson County, KY",2014-4,1216,766
21101,"Henderson County, KY",2015-1,1208,739
21101,"Henderson County, KY",2015-2,1201,739
21101,"Henderson County, KY",2015-3,1204,743
21101,"Henderson County, KY",2015-4,1202,790
21101,"Henderson County, KY",2016-1,1198,751
21101,"Henderson County, KY",2016-2,1206,758
21101,"Henderson County, KY",2016-3,1205,762
21101,"Henderson County, KY",2016-4,1201,783
21101,"Henderson County, KY",2017-1,1162,816
21101,"Henderson County, KY",2017-2,1170,792
21101,"Henderson County, KY",2017-3,1175,791
21101,"Henderson County, KY",2017-4,1185,819
21101,"Henderson County, KY",2018-1,1204,867
21101,"Henderson County, KY",2018-2,1201,811
21101,"Henderson County, KY",2018-3,1156,818
21101,"Henderson County, KY",2018-4,1162,844
21101,"Henderson County, KY",2019-1,1170,845
21101,"Henderson County, KY",2019-2,1157,828
21101,"Henderson County, KY",2019-3,1165,824
21101,"Henderson County, KY",2019-4,1145,863
21101,"Henderson County, KY",2020-1,1163,852
21101,"Henderson County, KY",2020-2,1185,847
21101,"Henderson County, KY",2020-3,1201,849
