state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
12,073,"Leon County, FL",2020,150626,141883,8743,5.8,12073
12,073,"Leon County, FL",2019,154954,149917,5037,3.3,12073
12,073,"Leon County, FL",2018,153810,148505,5305,3.4,12073
12,073,"Leon County, FL",2017,152004,145999,6005,4,12073
12,073,"Leon County, FL",2016,150702,143808,6894,4.6,12073
12,073,"Leon County, FL",2015,148125,140607,7518,5.1,12073
12,073,"Leon County, FL",2014,149611,141074,8537,5.7,12073
12,073,"Leon County, FL",2013,147808,138410,9398,6.4,12073
12,073,"Leon County, FL",2012,148301,137606,10695,7.2,12073
12,073,"Leon County, FL",2011,149095,137538,11557,7.8,12073
12,073,"Leon County, FL",2010,148825,137411,11414,7.7,12073
12,073,"Leon County, FL",2009,146115,136571,9544,6.5,12073
12,073,"Leon County, FL",2008,146511,140351,6160,4.2,12073
12,073,"Leon County, FL",2007,144350,140652,3698,2.6,12073
12,073,"Leon County, FL",2006,139657,136735,2922,2.1,12073
12,073,"Leon County, FL",2005,136832,133491,3341,2.4,12073
12,073,"Leon County, FL",2004,132912,128757,4155,3.1,12073
12,073,"Leon County, FL",2003,133006,128248,4758,3.6,12073
12,073,"Leon County, FL",2002,132872,127660,5212,3.9,12073
12,073,"Leon County, FL",2001,135255,130490,4765,3.5,12073
12,073,"Leon County, FL",2000,136017,131829,4188,3.1,12073
12,073,"Leon County, FL",1999,135649,132095,3554,2.6,12073
12,073,"Leon County, FL",1998,132434,128466,3968,3,12073
12,073,"Leon County, FL",1997,129065,125159,3906,3,12073
12,073,"Leon County, FL",1996,126333,122541,3792,3,12073
12,073,"Leon County, FL",1995,127802,124212,3590,2.8,12073
12,073,"Leon County, FL",1994,125061,120725,4336,3.5,12073
12,073,"Leon County, FL",1993,121374,116823,4551,3.7,12073
12,073,"Leon County, FL",1992,117462,112687,4775,4.1,12073
12,073,"Leon County, FL",1991,115213,110755,4458,3.9,12073
12,073,"Leon County, FL",1990,113707,109945,3762,3.3,12073
