fips_code,area,period,qtrly_estabs,avg_wkly_wage
19113,"Linn County, IA",2014-1,6440,958
19113,"Linn County, IA",2014-2,6489,894
19113,"Linn County, IA",2014-3,6537,915
19113,"Linn County, IA",2014-4,6520,1019
19113,"Linn County, IA",2015-1,6508,1000
19113,"Linn County, IA",2015-2,6535,922
19113,"Linn County, IA",2015-3,6531,928
19113,"Linn County, IA",2015-4,6556,1069
19113,"Linn County, IA",2016-1,6612,957
19113,"Linn County, IA",2016-2,6635,945
19113,"Linn County, IA",2016-3,6663,999
19113,"Linn County, IA",2016-4,6718,1056
19113,"Linn County, IA",2017-1,6696,1021
19113,"Linn County, IA",2017-2,6761,969
19113,"Linn County, IA",2017-3,6833,966
19113,"Linn County, IA",2017-4,6834,1121
19113,"Linn County, IA",2018-1,6867,1038
19113,"Linn County, IA",2018-2,6923,1008
19113,"Linn County, IA",2018-3,6922,1039
19113,"Linn County, IA",2018-4,6977,1161
19113,"Linn County, IA",2019-1,7006,1082
19113,"Linn County, IA",2019-2,7049,1020
19113,"Linn County, IA",2019-3,7096,1010
19113,"Linn County, IA",2019-4,7104,1080
19113,"Linn County, IA",2020-1,7101,1128
19113,"Linn County, IA",2020-2,7120,1096
19113,"Linn County, IA",2020-3,7129,1067
