state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
51,007,"Amelia County, VA",2020,6202,5845,357,5.8,51007
51,007,"Amelia County, VA",2019,6363,6171,192,3,51007
51,007,"Amelia County, VA",2018,6236,6034,202,3.2,51007
51,007,"Amelia County, VA",2017,6240,5993,247,4,51007
51,007,"Amelia County, VA",2016,6207,5947,260,4.2,51007
51,007,"Amelia County, VA",2015,6215,5941,274,4.4,51007
51,007,"Amelia County, VA",2014,6230,5908,322,5.2,51007
51,007,"Amelia County, VA",2013,6173,5816,357,5.8,51007
51,007,"Amelia County, VA",2012,6208,5811,397,6.4,51007
51,007,"Amelia County, VA",2011,6251,5785,466,7.5,51007
51,007,"Amelia County, VA",2010,6238,5697,541,8.7,51007
51,007,"Amelia County, VA",2009,6681,6152,529,7.9,51007
51,007,"Amelia County, VA",2008,6756,6430,326,4.8,51007
51,007,"Amelia County, VA",2007,6567,6371,196,3,51007
51,007,"Amelia County, VA",2006,6477,6266,211,3.3,51007
51,007,"Amelia County, VA",2005,6332,6096,236,3.7,51007
51,007,"Amelia County, VA",2004,6116,5878,238,3.9,51007
51,007,"Amelia County, VA",2003,5983,5736,247,4.1,51007
51,007,"Amelia County, VA",2002,6017,5776,241,4,51007
51,007,"Amelia County, VA",2001,5937,5783,154,2.6,51007
51,007,"Amelia County, VA",2000,5867,5750,117,2,51007
51,007,"Amelia County, VA",1999,5163,5037,126,2.4,51007
51,007,"Amelia County, VA",1998,5069,4939,130,2.6,51007
51,007,"Amelia County, VA",1997,4648,4439,209,4.5,51007
51,007,"Amelia County, VA",1996,4323,4165,158,3.7,51007
51,007,"Amelia County, VA",1995,4384,4160,224,5.1,51007
51,007,"Amelia County, VA",1994,4492,4207,285,6.3,51007
51,007,"Amelia County, VA",1993,4492,4207,285,6.3,51007
51,007,"Amelia County, VA",1992,4521,4151,370,8.2,51007
51,007,"Amelia County, VA",1991,4547,4254,293,6.4,51007
51,007,"Amelia County, VA",1990,4301,4149,152,3.5,51007
