state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
17,057,"Fulton County, IL",2020,14615,13364,1251,8.6,17057
17,057,"Fulton County, IL",2019,15215,14404,811,5.3,17057
17,057,"Fulton County, IL",2018,15308,14370,938,6.1,17057
17,057,"Fulton County, IL",2017,15503,14512,991,6.4,17057
17,057,"Fulton County, IL",2016,15871,14697,1174,7.4,17057
17,057,"Fulton County, IL",2015,15813,14606,1207,7.6,17057
17,057,"Fulton County, IL",2014,15751,14389,1362,8.6,17057
17,057,"Fulton County, IL",2013,16194,14432,1762,10.9,17057
17,057,"Fulton County, IL",2012,16881,15196,1685,10,17057
17,057,"Fulton County, IL",2011,17424,15589,1835,10.5,17057
17,057,"Fulton County, IL",2010,17564,15489,2075,11.8,17057
17,057,"Fulton County, IL",2009,18452,16336,2116,11.5,17057
17,057,"Fulton County, IL",2008,17932,16733,1199,6.7,17057
17,057,"Fulton County, IL",2007,17857,16903,954,5.3,17057
17,057,"Fulton County, IL",2006,17815,16906,909,5.0999999999999996,17057
17,057,"Fulton County, IL",2005,17671,16628,1043,5.9,17057
17,057,"Fulton County, IL",2004,17297,16158,1139,6.6,17057
17,057,"Fulton County, IL",2003,17216,15875,1341,7.8,17057
17,057,"Fulton County, IL",2002,17364,16209,1155,6.7,17057
17,057,"Fulton County, IL",2001,17403,16354,1049,6,17057
17,057,"Fulton County, IL",2000,17702,16758,944,5.3,17057
17,057,"Fulton County, IL",1999,14460,13527,933,6.5,17057
17,057,"Fulton County, IL",1998,14555,13696,859,5.9,17057
17,057,"Fulton County, IL",1997,14235,13303,932,6.5,17057
17,057,"Fulton County, IL",1996,14796,13536,1260,8.5,17057
17,057,"Fulton County, IL",1995,14745,13748,997,6.8,17057
17,057,"Fulton County, IL",1994,14801,13738,1063,7.2,17057
17,057,"Fulton County, IL",1993,15158,13742,1416,9.3,17057
17,057,"Fulton County, IL",1992,14843,13251,1592,10.7,17057
17,057,"Fulton County, IL",1991,14763,13330,1433,9.7,17057
17,057,"Fulton County, IL",1990,15031,13816,1215,8.1,17057
