state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
72,081,"Lares Municipio, PR",2020,N.A.,N.A.,N.A.,N.A.,72081
72,081,"Lares Municipio, PR",2019,6962,5936,1026,14.7,72081
72,081,"Lares Municipio, PR",2018,6975,5847,1128,16.2,72081
72,081,"Lares Municipio, PR",2017,7235,5888,1347,18.6,72081
72,081,"Lares Municipio, PR",2016,7412,5980,1432,19.3,72081
72,081,"Lares Municipio, PR",2015,7358,5860,1498,20.4,72081
72,081,"Lares Municipio, PR",2014,7587,5819,1768,23.3,72081
72,081,"Lares Municipio, PR",2013,8092,6088,2004,24.8,72081
72,081,"Lares Municipio, PR",2012,7729,6217,1512,19.6,72081
72,081,"Lares Municipio, PR",2011,7920,6278,1642,20.7,72081
72,081,"Lares Municipio, PR",2010,8052,6446,1606,19.9,72081
72,081,"Lares Municipio, PR",2009,11629,9616,2013,17.3,72081
72,081,"Lares Municipio, PR",2008,11955,10360,1595,13.3,72081
72,081,"Lares Municipio, PR",2007,12030,10617,1413,11.7,72081
72,081,"Lares Municipio, PR",2006,12159,10764,1395,11.5,72081
72,081,"Lares Municipio, PR",2005,11873,10382,1491,12.6,72081
72,081,"Lares Municipio, PR",2004,11229,9930,1299,11.6,72081
72,081,"Lares Municipio, PR",2003,10905,9402,1503,13.8,72081
72,081,"Lares Municipio, PR",2002,10875,9221,1654,15.2,72081
72,081,"Lares Municipio, PR",2001,10191,8867,1324,13,72081
72,081,"Lares Municipio, PR",2000,10221,9048,1173,11.5,72081
72,081,"Lares Municipio, PR",1999,9106,7777,1329,14.6,72081
72,081,"Lares Municipio, PR",1998,9385,7836,1549,16.5,72081
72,081,"Lares Municipio, PR",1997,9470,7843,1627,17.2,72081
72,081,"Lares Municipio, PR",1996,8888,7238,1650,18.6,72081
72,081,"Lares Municipio, PR",1995,8601,7101,1500,17.4,72081
72,081,"Lares Municipio, PR",1994,8294,6794,1500,18.1,72081
72,081,"Lares Municipio, PR",1993,8031,6271,1760,21.9,72081
72,081,"Lares Municipio, PR",1992,7587,5911,1676,22.1,72081
72,081,"Lares Municipio, PR",1991,7522,5959,1563,20.8,72081
72,081,"Lares Municipio, PR",1990,7037,5749,1288,18.3,72081
