state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
01,019,"Cherokee County, AL",2020,11513,10983,530,4.5999999999999996,01019
01,019,"Cherokee County, AL",2019,11726,11386,340,2.9,01019
01,019,"Cherokee County, AL",2018,11637,11222,415,3.6,01019
01,019,"Cherokee County, AL",2017,11309,10834,475,4.2,01019
01,019,"Cherokee County, AL",2016,11241,10671,570,5.1,01019
01,019,"Cherokee County, AL",2015,11132,10521,611,5.5,01019
01,019,"Cherokee County, AL",2014,11407,10748,659,5.8,01019
01,019,"Cherokee County, AL",2013,11392,10627,765,6.7,01019
01,019,"Cherokee County, AL",2012,11278,10350,928,8.2,01019
01,019,"Cherokee County, AL",2011,11473,10369,1104,9.6,01019
01,019,"Cherokee County, AL",2010,11466,10267,1199,10.5,01019
01,019,"Cherokee County, AL",2009,11715,10460,1255,10.7,01019
01,019,"Cherokee County, AL",2008,11999,11287,712,5.9,01019
01,019,"Cherokee County, AL",2007,12012,11500,512,4.3,01019
01,019,"Cherokee County, AL",2006,11864,11367,497,4.2,01019
01,019,"Cherokee County, AL",2005,12012,11493,519,4.3,01019
01,019,"Cherokee County, AL",2004,12072,11501,571,4.7,01019
01,019,"Cherokee County, AL",2003,11977,11392,585,4.9,01019
01,019,"Cherokee County, AL",2002,11591,11039,552,4.8,01019
01,019,"Cherokee County, AL",2001,11406,10881,525,4.6,01019
01,019,"Cherokee County, AL",2000,11378,10862,516,4.5,01019
01,019,"Cherokee County, AL",1999,10222,9720,502,4.9,01019
01,019,"Cherokee County, AL",1998,10311,9859,452,4.4,01019
01,019,"Cherokee County, AL",1997,10731,10298,433,4,01019
01,019,"Cherokee County, AL",1996,10510,10049,461,4.4,01019
01,019,"Cherokee County, AL",1995,10146,9515,631,6.2,01019
01,019,"Cherokee County, AL",1994,10006,9382,624,6.2,01019
01,019,"Cherokee County, AL",1993,9652,9054,598,6.2,01019
01,019,"Cherokee County, AL",1992,9553,8876,677,7.1,01019
01,019,"Cherokee County, AL",1991,9626,8805,821,8.5,01019
01,019,"Cherokee County, AL",1990,9659,8702,957,9.9,01019
