state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,205,"Mitchell County, GA",2020,8289,7751,538,6.5,13205
13,205,"Mitchell County, GA",2019,8490,8097,393,4.6,13205
13,205,"Mitchell County, GA",2018,8389,7929,460,5.5,13205
13,205,"Mitchell County, GA",2017,8578,8036,542,6.3,13205
13,205,"Mitchell County, GA",2016,8569,7999,570,6.7,13205
13,205,"Mitchell County, GA",2015,8619,8029,590,6.8,13205
13,205,"Mitchell County, GA",2014,8751,8061,690,7.9,13205
13,205,"Mitchell County, GA",2013,9005,8236,769,8.5,13205
13,205,"Mitchell County, GA",2012,9581,8743,838,8.7,13205
13,205,"Mitchell County, GA",2011,9502,8559,943,9.9,13205
13,205,"Mitchell County, GA",2010,9673,8613,1060,11,13205
13,205,"Mitchell County, GA",2009,10405,9313,1092,10.5,13205
13,205,"Mitchell County, GA",2008,10543,9765,778,7.4,13205
13,205,"Mitchell County, GA",2007,10413,9834,579,5.6,13205
13,205,"Mitchell County, GA",2006,10473,9918,555,5.3,13205
13,205,"Mitchell County, GA",2005,10158,9548,610,6,13205
13,205,"Mitchell County, GA",2004,9901,9282,619,6.3,13205
13,205,"Mitchell County, GA",2003,9979,9385,594,6,13205
13,205,"Mitchell County, GA",2002,9751,9154,597,6.1,13205
13,205,"Mitchell County, GA",2001,9785,9259,526,5.4,13205
13,205,"Mitchell County, GA",2000,9859,9357,502,5.1,13205
13,205,"Mitchell County, GA",1999,11956,11054,902,7.5,13205
13,205,"Mitchell County, GA",1998,11605,10652,953,8.2,13205
13,205,"Mitchell County, GA",1997,11444,10359,1085,9.5,13205
13,205,"Mitchell County, GA",1996,10897,10220,677,6.2,13205
13,205,"Mitchell County, GA",1995,10302,9709,593,5.8,13205
13,205,"Mitchell County, GA",1994,9974,9196,778,7.8,13205
13,205,"Mitchell County, GA",1993,9510,8529,981,10.3,13205
13,205,"Mitchell County, GA",1992,9314,8274,1040,11.2,13205
13,205,"Mitchell County, GA",1991,9001,8264,737,8.2,13205
13,205,"Mitchell County, GA",1990,9044,8188,856,9.5,13205
