state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
49,041,"Sevier County, UT",2020,9811,9395,416,4.2,49041
49,041,"Sevier County, UT",2019,9756,9464,292,3,49041
49,041,"Sevier County, UT",2018,9883,9552,331,3.3,49041
49,041,"Sevier County, UT",2017,9771,9408,363,3.7,49041
49,041,"Sevier County, UT",2016,9551,9145,406,4.3,49041
49,041,"Sevier County, UT",2015,9460,9047,413,4.4,49041
49,041,"Sevier County, UT",2014,9186,8792,394,4.3,49041
49,041,"Sevier County, UT",2013,9127,8673,454,5,49041
49,041,"Sevier County, UT",2012,9243,8744,499,5.4,49041
49,041,"Sevier County, UT",2011,9436,8708,728,7.7,49041
49,041,"Sevier County, UT",2010,9680,8867,813,8.4,49041
49,041,"Sevier County, UT",2009,9931,9157,774,7.8,49041
49,041,"Sevier County, UT",2008,9728,9363,365,3.8,49041
49,041,"Sevier County, UT",2007,9609,9347,262,2.7,49041
49,041,"Sevier County, UT",2006,9495,9202,293,3.1,49041
49,041,"Sevier County, UT",2005,9208,8801,407,4.4000000000000004,49041
49,041,"Sevier County, UT",2004,9236,8756,480,5.2,49041
49,041,"Sevier County, UT",2003,8733,8236,497,5.7,49041
49,041,"Sevier County, UT",2002,8819,8328,491,5.6,49041
49,041,"Sevier County, UT",2001,8566,8175,391,4.6,49041
49,041,"Sevier County, UT",2000,8343,8021,322,3.9,49041
49,041,"Sevier County, UT",1999,8458,8116,342,4,49041
49,041,"Sevier County, UT",1998,8326,7958,368,4.4,49041
49,041,"Sevier County, UT",1997,8097,7776,321,4,49041
49,041,"Sevier County, UT",1996,7876,7514,362,4.6,49041
49,041,"Sevier County, UT",1995,7678,7300,378,4.9,49041
49,041,"Sevier County, UT",1994,7504,7145,359,4.8,49041
49,041,"Sevier County, UT",1993,7098,6714,384,5.4,49041
49,041,"Sevier County, UT",1992,6637,6171,466,7,49041
49,041,"Sevier County, UT",1991,6517,6032,485,7.4,49041
49,041,"Sevier County, UT",1990,6314,5963,351,5.6,49041
