state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
26,143,"Roscommon County, MI",2020,7835,6885,950,12.1,26143
26,143,"Roscommon County, MI",2019,7766,7198,568,7.3,26143
26,143,"Roscommon County, MI",2018,7863,7248,615,7.8,26143
26,143,"Roscommon County, MI",2017,7840,7152,688,8.8,26143
26,143,"Roscommon County, MI",2016,7894,7219,675,8.6,26143
26,143,"Roscommon County, MI",2015,7849,7131,718,9.1,26143
26,143,"Roscommon County, MI",2014,7975,7059,916,11.5,26143
26,143,"Roscommon County, MI",2013,8106,6991,1115,13.8,26143
26,143,"Roscommon County, MI",2012,8128,7048,1080,13.3,26143
26,143,"Roscommon County, MI",2011,8347,7159,1188,14.2,26143
26,143,"Roscommon County, MI",2010,8556,7172,1384,16.2,26143
26,143,"Roscommon County, MI",2009,9982,8512,1470,14.7,26143
26,143,"Roscommon County, MI",2008,10201,9076,1125,11,26143
26,143,"Roscommon County, MI",2007,10464,9432,1032,9.9,26143
26,143,"Roscommon County, MI",2006,10937,9895,1042,9.5,26143
26,143,"Roscommon County, MI",2005,11219,10270,949,8.5,26143
26,143,"Roscommon County, MI",2004,11255,10317,938,8.3,26143
26,143,"Roscommon County, MI",2003,10679,9766,913,8.5,26143
26,143,"Roscommon County, MI",2002,10464,9653,811,7.8,26143
26,143,"Roscommon County, MI",2001,10507,9795,712,6.8,26143
26,143,"Roscommon County, MI",2000,10395,9804,591,5.7,26143
26,143,"Roscommon County, MI",1999,8130,7563,567,7,26143
26,143,"Roscommon County, MI",1998,8015,7440,575,7.2,26143
26,143,"Roscommon County, MI",1997,8159,7492,667,8.2,26143
26,143,"Roscommon County, MI",1996,7999,7255,744,9.3,26143
26,143,"Roscommon County, MI",1995,8202,7341,861,10.5,26143
26,143,"Roscommon County, MI",1994,8034,7138,896,11.2,26143
26,143,"Roscommon County, MI",1993,7787,6978,809,10.4,26143
26,143,"Roscommon County, MI",1992,7403,6545,858,11.6,26143
26,143,"Roscommon County, MI",1991,6963,6237,726,10.4,26143
26,143,"Roscommon County, MI",1990,7151,6501,650,9.1,26143
