state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
51,023,"Botetourt County, VA",2020,17140,16363,777,4.5,51023
51,023,"Botetourt County, VA",2019,17685,17255,430,2.4,51023
51,023,"Botetourt County, VA",2018,17365,16904,461,2.7,51023
51,023,"Botetourt County, VA",2017,17357,16752,605,3.5,51023
51,023,"Botetourt County, VA",2016,17375,16755,620,3.6,51023
51,023,"Botetourt County, VA",2015,17459,16738,721,4.1,51023
51,023,"Botetourt County, VA",2014,17749,16900,849,4.8,51023
51,023,"Botetourt County, VA",2013,17634,16731,903,5.1,51023
51,023,"Botetourt County, VA",2012,17702,16752,950,5.4,51023
51,023,"Botetourt County, VA",2011,17703,16667,1036,5.9,51023
51,023,"Botetourt County, VA",2010,17722,16551,1171,6.6,51023
51,023,"Botetourt County, VA",2009,17565,16437,1128,6.4,51023
51,023,"Botetourt County, VA",2008,17728,17103,625,3.5,51023
51,023,"Botetourt County, VA",2007,17427,16930,497,2.9,51023
51,023,"Botetourt County, VA",2006,17413,16926,487,2.8,51023
51,023,"Botetourt County, VA",2005,17051,16494,557,3.3,51023
51,023,"Botetourt County, VA",2004,16735,16131,604,3.6,51023
51,023,"Botetourt County, VA",2003,16867,16232,635,3.8,51023
51,023,"Botetourt County, VA",2002,17174,16523,651,3.8,51023
51,023,"Botetourt County, VA",2001,16732,16276,456,2.7,51023
51,023,"Botetourt County, VA",2000,16476,16185,291,1.8,51023
51,023,"Botetourt County, VA",1999,16747,16453,294,1.8,51023
51,023,"Botetourt County, VA",1998,16672,16287,385,2.3,51023
51,023,"Botetourt County, VA",1997,16232,15755,477,2.9,51023
51,023,"Botetourt County, VA",1996,16107,15707,400,2.5,51023
51,023,"Botetourt County, VA",1995,15884,15482,402,2.5,51023
51,023,"Botetourt County, VA",1994,15233,14742,491,3.2,51023
51,023,"Botetourt County, VA",1993,14862,14225,637,4.3,51023
51,023,"Botetourt County, VA",1992,14665,13855,810,5.5,51023
51,023,"Botetourt County, VA",1991,14341,13537,804,5.6,51023
51,023,"Botetourt County, VA",1990,13694,13211,483,3.5,51023
