fips_code,area,period,qtrly_estabs,avg_wkly_wage
13101,"Echols County, GA",2014-1,50,492
13101,"Echols County, GA",2014-2,56,507
13101,"Echols County, GA",2014-3,54,502
13101,"Echols County, GA",2014-4,55,482
13101,"Echols County, GA",2015-1,54,571
13101,"Echols County, GA",2015-2,53,612
13101,"Echols County, GA",2015-3,54,550
13101,"Echols County, GA",2015-4,55,585
13101,"Echols County, GA",2016-1,53,640
13101,"Echols County, GA",2016-2,55,592
13101,"Echols County, GA",2016-3,54,677
13101,"Echols County, GA",2016-4,55,666
13101,"Echols County, GA",2017-1,50,699
13101,"Echols County, GA",2017-2,51,713
13101,"Echols County, GA",2017-3,50,690
13101,"Echols County, GA",2017-4,50,719
13101,"Echols County, GA",2018-1,51,696
13101,"Echols County, GA",2018-2,49,781
13101,"Echols County, GA",2018-3,50,713
13101,"Echols County, GA",2018-4,50,784
13101,"Echols County, GA",2019-1,49,725
13101,"Echols County, GA",2019-2,50,851
13101,"Echols County, GA",2019-3,52,733
13101,"Echols County, GA",2019-4,52,771
13101,"Echols County, GA",2020-1,51,766
13101,"Echols County, GA",2020-2,52,811
13101,"Echols County, GA",2020-3,52,796
