state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
54,073,"Pleasants County, WV",2020,2720,2417,303,11.1,54073
54,073,"Pleasants County, WV",2019,2917,2717,200,6.9,54073
54,073,"Pleasants County, WV",2018,2872,2695,177,6.2,54073
54,073,"Pleasants County, WV",2017,2832,2631,201,7.1,54073
54,073,"Pleasants County, WV",2016,2964,2721,243,8.2,54073
54,073,"Pleasants County, WV",2015,3019,2768,251,8.3,54073
54,073,"Pleasants County, WV",2014,3003,2793,210,7,54073
54,073,"Pleasants County, WV",2013,2896,2688,208,7.2,54073
54,073,"Pleasants County, WV",2012,2878,2635,243,8.4,54073
54,073,"Pleasants County, WV",2011,2915,2638,277,9.5,54073
54,073,"Pleasants County, WV",2010,2934,2623,311,10.6,54073
54,073,"Pleasants County, WV",2009,3217,2865,352,10.9,54073
54,073,"Pleasants County, WV",2008,3123,2926,197,6.3,54073
54,073,"Pleasants County, WV",2007,3139,2950,189,6,54073
54,073,"Pleasants County, WV",2006,3174,2987,187,5.9,54073
54,073,"Pleasants County, WV",2005,3206,2991,215,6.7,54073
54,073,"Pleasants County, WV",2004,3250,3036,214,6.6,54073
54,073,"Pleasants County, WV",2003,3316,3044,272,8.2,54073
54,073,"Pleasants County, WV",2002,3335,3082,253,7.6,54073
54,073,"Pleasants County, WV",2001,3293,3093,200,6.1,54073
54,073,"Pleasants County, WV",2000,3285,3091,194,5.9,54073
54,073,"Pleasants County, WV",1999,2810,2568,242,8.6,54073
54,073,"Pleasants County, WV",1998,3301,2934,367,11.1,54073
54,073,"Pleasants County, WV",1997,3275,3008,267,8.2,54073
54,073,"Pleasants County, WV",1996,3092,2798,294,9.5,54073
54,073,"Pleasants County, WV",1995,3076,2753,323,10.5,54073
54,073,"Pleasants County, WV",1994,3129,2784,345,11,54073
54,073,"Pleasants County, WV",1993,3255,2801,454,13.9,54073
54,073,"Pleasants County, WV",1992,3361,2938,423,12.6,54073
54,073,"Pleasants County, WV",1991,3181,2740,441,13.9,54073
54,073,"Pleasants County, WV",1990,3258,2922,336,10.3,54073
