fips_code,area,period,qtrly_estabs,avg_wkly_wage
20171,"Scott County, KS",2014-1,256,643
20171,"Scott County, KS",2014-2,256,663
20171,"Scott County, KS",2014-3,259,679
20171,"Scott County, KS",2014-4,258,799
20171,"Scott County, KS",2015-1,255,647
20171,"Scott County, KS",2015-2,257,671
20171,"Scott County, KS",2015-3,253,664
20171,"Scott County, KS",2015-4,257,884
20171,"Scott County, KS",2016-1,253,660
20171,"Scott County, KS",2016-2,255,669
20171,"Scott County, KS",2016-3,256,688
20171,"Scott County, KS",2016-4,261,747
20171,"Scott County, KS",2017-1,257,660
20171,"Scott County, KS",2017-2,259,674
20171,"Scott County, KS",2017-3,252,686
20171,"Scott County, KS",2017-4,255,811
20171,"Scott County, KS",2018-1,254,699
20171,"Scott County, KS",2018-2,258,707
20171,"Scott County, KS",2018-3,265,726
20171,"Scott County, KS",2018-4,267,811
20171,"Scott County, KS",2019-1,257,755
20171,"Scott County, KS",2019-2,260,752
20171,"Scott County, KS",2019-3,262,732
20171,"Scott County, KS",2019-4,258,850
20171,"Scott County, KS",2020-1,250,787
20171,"Scott County, KS",2020-2,253,797
20171,"Scott County, KS",2020-3,256,797
