fips_code,area,period,qtrly_estabs,avg_wkly_wage
13179,"Liberty County, GA",2014-1,957,716
13179,"Liberty County, GA",2014-1,49,895
13179,"Liberty County, GA",2014-1,24,629
13179,"Liberty County, GA",2014-1,27,678
13179,"Liberty County, GA",2014-1,857,664
13179,"Liberty County, GA",2014-2,952,727
13179,"Liberty County, GA",2014-2,46,1001
13179,"Liberty County, GA",2014-2,25,593
13179,"Liberty County, GA",2014-2,28,691
13179,"Liberty County, GA",2014-2,853,644
13179,"Liberty County, GA",2014-3,942,707
13179,"Liberty County, GA",2014-3,47,917
13179,"Liberty County, GA",2014-3,24,575
13179,"Liberty County, GA",2014-3,28,688
13179,"Liberty County, GA",2014-3,843,642
13179,"Liberty County, GA",2014-4,943,795
13179,"Liberty County, GA",2014-4,47,1001
13179,"Liberty County, GA",2014-4,23,591
13179,"Liberty County, GA",2014-4,28,749
13179,"Liberty County, GA",2014-4,845,741
13179,"Liberty County, GA",2015-1,934,710
13179,"Liberty County, GA",2015-1,47,911
13179,"Liberty County, GA",2015-1,23,608
13179,"Liberty County, GA",2015-1,28,676
13179,"Liberty County, GA",2015-1,836,650
13179,"Liberty County, GA",2015-2,931,741
13179,"Liberty County, GA",2015-2,47,1024
13179,"Liberty County, GA",2015-2,22,580
13179,"Liberty County, GA",2015-2,29,709
13179,"Liberty County, GA",2015-2,833,656
13179,"Liberty County, GA",2015-3,932,723
13179,"Liberty County, GA",2015-3,46,920
13179,"Liberty County, GA",2015-3,22,589
13179,"Liberty County, GA",2015-3,29,680
13179,"Liberty County, GA",2015-3,835,670
13179,"Liberty County, GA",2015-4,949,799
13179,"Liberty County, GA",2015-4,46,1033
13179,"Liberty County, GA",2015-4,22,583
13179,"Liberty County, GA",2015-4,29,738
13179,"Liberty County, GA",2015-4,852,740
13179,"Liberty County, GA",2016-1,938,748
13179,"Liberty County, GA",2016-1,46,1021
13179,"Liberty County, GA",2016-1,22,600
13179,"Liberty County, GA",2016-1,28,640
13179,"Liberty County, GA",2016-1,842,682
13179,"Liberty County, GA",2016-2,945,732
13179,"Liberty County, GA",2016-2,46,926
13179,"Liberty County, GA",2016-2,22,592
13179,"Liberty County, GA",2016-2,28,749
13179,"Liberty County, GA",2016-2,849,666
13179,"Liberty County, GA",2016-3,951,764
13179,"Liberty County, GA",2016-3,46,1053
13179,"Liberty County, GA",2016-3,23,607
13179,"Liberty County, GA",2016-3,28,727
13179,"Liberty County, GA",2016-3,854,682
13179,"Liberty County, GA",2016-4,960,767
13179,"Liberty County, GA",2016-4,46,941
13179,"Liberty County, GA",2016-4,23,635
13179,"Liberty County, GA",2016-4,28,738
13179,"Liberty County, GA",2016-4,863,720
13179,"Liberty County, GA",2017-1,878,771
13179,"Liberty County, GA",2017-1,35,1043
13179,"Liberty County, GA",2017-1,22,626
13179,"Liberty County, GA",2017-1,28,729
13179,"Liberty County, GA",2017-1,793,697
13179,"Liberty County, GA",2017-2,891,753
13179,"Liberty County, GA",2017-2,35,974
13179,"Liberty County, GA",2017-2,22,641
13179,"Liberty County, GA",2017-2,28,728
13179,"Liberty County, GA",2017-2,806,693
13179,"Liberty County, GA",2017-3,881,757
13179,"Liberty County, GA",2017-3,35,1081
13179,"Liberty County, GA",2017-3,22,660
13179,"Liberty County, GA",2017-3,28,731
13179,"Liberty County, GA",2017-3,796,667
13179,"Liberty County, GA",2017-4,885,771
13179,"Liberty County, GA",2017-4,34,977
13179,"Liberty County, GA",2017-4,22,686
13179,"Liberty County, GA",2017-4,26,739
13179,"Liberty County, GA",2017-4,803,719
13179,"Liberty County, GA",2018-1,877,776
13179,"Liberty County, GA",2018-1,33,962
13179,"Liberty County, GA",2018-1,23,673
13179,"Liberty County, GA",2018-1,26,744
13179,"Liberty County, GA",2018-1,795,729
13179,"Liberty County, GA",2018-2,871,772
13179,"Liberty County, GA",2018-2,33,1006
13179,"Liberty County, GA",2018-2,23,683
13179,"Liberty County, GA",2018-2,26,730
13179,"Liberty County, GA",2018-2,789,712
13179,"Liberty County, GA",2018-3,861,794
13179,"Liberty County, GA",2018-3,33,1097
13179,"Liberty County, GA",2018-3,22,682
13179,"Liberty County, GA",2018-3,26,744
13179,"Liberty County, GA",2018-3,780,716
13179,"Liberty County, GA",2018-4,864,820
13179,"Liberty County, GA",2018-4,33,1001
13179,"Liberty County, GA",2018-4,22,670
13179,"Liberty County, GA",2018-4,26,774
13179,"Liberty County, GA",2018-4,783,779
13179,"Liberty County, GA",2019-1,858,814
13179,"Liberty County, GA",2019-1,33,1083
13179,"Liberty County, GA",2019-1,22,698
13179,"Liberty County, GA",2019-1,26,739
13179,"Liberty County, GA",2019-1,777,756
13179,"Liberty County, GA",2019-2,877,792
13179,"Liberty County, GA",2019-2,33,1019
13179,"Liberty County, GA",2019-2,22,717
13179,"Liberty County, GA",2019-2,26,738
13179,"Liberty County, GA",2019-2,796,740
13179,"Liberty County, GA",2019-3,890,825
13179,"Liberty County, GA",2019-3,35,1113
13179,"Liberty County, GA",2019-3,21,730
13179,"Liberty County, GA",2019-3,26,781
13179,"Liberty County, GA",2019-3,808,753
13179,"Liberty County, GA",2019-4,902,820
13179,"Liberty County, GA",2019-4,35,966
13179,"Liberty County, GA",2019-4,21,767
13179,"Liberty County, GA",2019-4,26,765
13179,"Liberty County, GA",2019-4,820,792
13179,"Liberty County, GA",2020-1,914,792
13179,"Liberty County, GA",2020-1,35,988
13179,"Liberty County, GA",2020-1,21,723
13179,"Liberty County, GA",2020-1,26,760
13179,"Liberty County, GA",2020-1,832,743
13179,"Liberty County, GA",2020-2,924,817
13179,"Liberty County, GA",2020-2,35,1005
13179,"Liberty County, GA",2020-2,20,752
13179,"Liberty County, GA",2020-2,26,794
13179,"Liberty County, GA",2020-2,843,762
13179,"Liberty County, GA",2020-3,932,838
13179,"Liberty County, GA",2020-3,35,1130
13179,"Liberty County, GA",2020-3,20,741
13179,"Liberty County, GA",2020-3,26,820
13179,"Liberty County, GA",2020-3,851,751
