state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
18,101,"Martin County, IN",2020,5410,5181,229,4.2,18101
18,101,"Martin County, IN",2019,5382,5244,138,2.6,18101
18,101,"Martin County, IN",2018,5213,5072,141,2.7,18101
18,101,"Martin County, IN",2017,5127,4976,151,2.9,18101
18,101,"Martin County, IN",2016,5155,4947,208,4,18101
18,101,"Martin County, IN",2015,5046,4835,211,4.2,18101
18,101,"Martin County, IN",2014,4958,4694,264,5.3,18101
18,101,"Martin County, IN",2013,4960,4652,308,6.2,18101
18,101,"Martin County, IN",2012,5085,4728,357,7,18101
18,101,"Martin County, IN",2011,5361,4965,396,7.4,18101
18,101,"Martin County, IN",2010,5269,4881,388,7.4,18101
18,101,"Martin County, IN",2009,5254,4866,388,7.4,18101
18,101,"Martin County, IN",2008,5163,4912,251,4.9,18101
18,101,"Martin County, IN",2007,5125,4923,202,3.9,18101
18,101,"Martin County, IN",2006,5303,5047,256,4.8,18101
18,101,"Martin County, IN",2005,5155,4878,277,5.4,18101
18,101,"Martin County, IN",2004,5142,4862,280,5.4,18101
18,101,"Martin County, IN",2003,5378,5111,267,5,18101
18,101,"Martin County, IN",2002,5205,4929,276,5.3,18101
18,101,"Martin County, IN",2001,5132,4891,241,4.7,18101
18,101,"Martin County, IN",2000,5071,4900,171,3.4,18101
18,101,"Martin County, IN",1999,5159,4960,199,3.9,18101
18,101,"Martin County, IN",1998,5182,5005,177,3.4,18101
18,101,"Martin County, IN",1997,5219,5030,189,3.6,18101
18,101,"Martin County, IN",1996,5298,4999,299,5.6,18101
18,101,"Martin County, IN",1995,5323,5007,316,5.9,18101
18,101,"Martin County, IN",1994,5199,4930,269,5.2,18101
18,101,"Martin County, IN",1993,5097,4806,291,5.7,18101
18,101,"Martin County, IN",1992,5023,4678,345,6.9,18101
18,101,"Martin County, IN",1991,4930,4580,350,7.1,18101
18,101,"Martin County, IN",1990,4935,4637,298,6,18101
