fips_code,area,period,qtrly_estabs,avg_wkly_wage
72113,"Ponce Municipio, PR",2014-1,2261,437
72113,"Ponce Municipio, PR",2014-2,2274,441
72113,"Ponce Municipio, PR",2014-3,2251,436
72113,"Ponce Municipio, PR",2014-4,2236,478
72113,"Ponce Municipio, PR",2015-1,2223,435
72113,"Ponce Municipio, PR",2015-2,2211,436
72113,"Ponce Municipio, PR",2015-3,2172,447
72113,"Ponce Municipio, PR",2015-4,2169,487
72113,"Ponce Municipio, PR",2016-1,2190,437
72113,"Ponce Municipio, PR",2016-2,2196,437
72113,"Ponce Municipio, PR",2016-3,2170,454
72113,"Ponce Municipio, PR",2016-4,2167,480
72113,"Ponce Municipio, PR",2017-1,2192,439
72113,"Ponce Municipio, PR",2017-2,2215,446
72113,"Ponce Municipio, PR",2017-3,2172,445
72113,"Ponce Municipio, PR",2017-4,2167,500
72113,"Ponce Municipio, PR",2018-1,2175,465
72113,"Ponce Municipio, PR",2018-2,2170,471
72113,"Ponce Municipio, PR",2018-3,2167,462
72113,"Ponce Municipio, PR",2018-4,2171,493
72113,"Ponce Municipio, PR",2019-1,2232,452
72113,"Ponce Municipio, PR",2019-2,2247,461
72113,"Ponce Municipio, PR",2019-3,2258,453
72113,"Ponce Municipio, PR",2019-4,2272,495
72113,"Ponce Municipio, PR",2020-1,2208,455
72113,"Ponce Municipio, PR",2020-2,2126,486
72113,"Ponce Municipio, PR",2020-3,2158,471
