state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
01,055,"Etowah County, AL",2020,40724,37598,3126,7.7,01055
01,055,"Etowah County, AL",2019,42462,41026,1436,3.4,01055
01,055,"Etowah County, AL",2018,43062,41304,1758,4.1,01055
01,055,"Etowah County, AL",2017,42949,40915,2034,4.7,01055
01,055,"Etowah County, AL",2016,42914,40372,2542,5.9,01055
01,055,"Etowah County, AL",2015,42586,39936,2650,6.2,01055
01,055,"Etowah County, AL",2014,43798,40729,3069,7,01055
01,055,"Etowah County, AL",2013,43830,40453,3377,7.7,01055
01,055,"Etowah County, AL",2012,44283,40540,3743,8.5,01055
01,055,"Etowah County, AL",2011,44723,40258,4465,10,01055
01,055,"Etowah County, AL",2010,44018,39278,4740,10.8,01055
01,055,"Etowah County, AL",2009,44839,40128,4711,10.5,01055
01,055,"Etowah County, AL",2008,45741,42914,2827,6.2,01055
01,055,"Etowah County, AL",2007,45565,43491,2074,4.6,01055
01,055,"Etowah County, AL",2006,46568,44610,1958,4.2,01055
01,055,"Etowah County, AL",2005,46638,44443,2195,4.7,01055
01,055,"Etowah County, AL",2004,47203,44228,2975,6.3,01055
01,055,"Etowah County, AL",2003,46572,43543,3029,6.5,01055
01,055,"Etowah County, AL",2002,47036,44025,3011,6.4,01055
01,055,"Etowah County, AL",2001,47060,43918,3142,6.7,01055
01,055,"Etowah County, AL",2000,48496,45652,2844,5.9,01055
01,055,"Etowah County, AL",1999,49659,46219,3440,6.9,01055
01,055,"Etowah County, AL",1998,50029,47461,2568,5.1,01055
01,055,"Etowah County, AL",1997,49420,46922,2498,5.1,01055
01,055,"Etowah County, AL",1996,48861,46232,2629,5.4,01055
01,055,"Etowah County, AL",1995,48491,45450,3041,6.3,01055
01,055,"Etowah County, AL",1994,47985,44794,3191,6.6,01055
01,055,"Etowah County, AL",1993,47378,43763,3615,7.6,01055
01,055,"Etowah County, AL",1992,46500,42419,4081,8.8,01055
01,055,"Etowah County, AL",1991,46457,41576,4881,10.5,01055
01,055,"Etowah County, AL",1990,46721,41570,5151,11,01055
