fips_code,area,period,qtrly_estabs,avg_wkly_wage
39105,"Meigs County, OH",2014-1,340,542
39105,"Meigs County, OH",2014-2,339,553
39105,"Meigs County, OH",2014-3,332,576
39105,"Meigs County, OH",2014-4,336,589
39105,"Meigs County, OH",2015-1,342,566
39105,"Meigs County, OH",2015-2,345,549
39105,"Meigs County, OH",2015-3,354,566
39105,"Meigs County, OH",2015-4,354,598
39105,"Meigs County, OH",2016-1,346,541
39105,"Meigs County, OH",2016-2,341,563
39105,"Meigs County, OH",2016-3,340,602
39105,"Meigs County, OH",2016-4,340,606
39105,"Meigs County, OH",2017-1,336,579
39105,"Meigs County, OH",2017-2,341,591
39105,"Meigs County, OH",2017-3,347,582
39105,"Meigs County, OH",2017-4,350,619
39105,"Meigs County, OH",2018-1,351,576
39105,"Meigs County, OH",2018-2,348,612
39105,"Meigs County, OH",2018-3,351,597
39105,"Meigs County, OH",2018-4,359,628
39105,"Meigs County, OH",2019-1,364,588
39105,"Meigs County, OH",2019-2,365,634
39105,"Meigs County, OH",2019-3,366,611
39105,"Meigs County, OH",2019-4,370,655
39105,"Meigs County, OH",2020-1,365,606
39105,"Meigs County, OH",2020-2,366,673
39105,"Meigs County, OH",2020-3,368,666
