fips_code,area,period,qtrly_estabs,avg_wkly_wage
30103,"Treasure County, MT",2014-1,35,582
30103,"Treasure County, MT",2014-2,37,688
30103,"Treasure County, MT",2014-3,38,597
30103,"Treasure County, MT",2014-4,38,661
30103,"Treasure County, MT",2015-1,38,657
30103,"Treasure County, MT",2015-2,38,703
30103,"Treasure County, MT",2015-3,41,621
30103,"Treasure County, MT",2015-4,40,609
30103,"Treasure County, MT",2016-1,39,608
30103,"Treasure County, MT",2016-2,39,640
30103,"Treasure County, MT",2016-3,38,619
30103,"Treasure County, MT",2016-4,39,686
30103,"Treasure County, MT",2017-1,39,627
30103,"Treasure County, MT",2017-2,39,639
30103,"Treasure County, MT",2017-3,39,634
30103,"Treasure County, MT",2017-4,39,707
30103,"Treasure County, MT",2018-1,35,691
30103,"Treasure County, MT",2018-2,35,665
30103,"Treasure County, MT",2018-3,36,669
30103,"Treasure County, MT",2018-4,36,690
30103,"Treasure County, MT",2019-1,34,683
30103,"Treasure County, MT",2019-2,34,710
30103,"Treasure County, MT",2019-3,34,656
30103,"Treasure County, MT",2019-4,34,681
30103,"Treasure County, MT",2020-1,35,695
30103,"Treasure County, MT",2020-2,34,724
30103,"Treasure County, MT",2020-3,34,684
