fips_code,area,period,qtrly_estabs,avg_wkly_wage
13169,"Jones County, GA",2014-1,376,600
13169,"Jones County, GA",2014-2,377,597
13169,"Jones County, GA",2014-3,378,618
13169,"Jones County, GA",2014-4,378,637
13169,"Jones County, GA",2015-1,368,608
13169,"Jones County, GA",2015-2,371,601
13169,"Jones County, GA",2015-3,379,625
13169,"Jones County, GA",2015-4,382,668
13169,"Jones County, GA",2016-1,378,602
13169,"Jones County, GA",2016-2,379,629
13169,"Jones County, GA",2016-3,386,676
13169,"Jones County, GA",2016-4,389,677
13169,"Jones County, GA",2017-1,345,652
13169,"Jones County, GA",2017-2,352,663
13169,"Jones County, GA",2017-3,357,676
13169,"Jones County, GA",2017-4,359,752
13169,"Jones County, GA",2018-1,348,676
13169,"Jones County, GA",2018-2,342,686
13169,"Jones County, GA",2018-3,346,712
13169,"Jones County, GA",2018-4,351,725
13169,"Jones County, GA",2019-1,346,680
13169,"Jones County, GA",2019-2,337,697
13169,"Jones County, GA",2019-3,341,719
13169,"Jones County, GA",2019-4,368,766
13169,"Jones County, GA",2020-1,350,698
13169,"Jones County, GA",2020-2,349,771
13169,"Jones County, GA",2020-3,355,783
