state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
37,097,"Iredell County, NC",2020,88855,82336,6519,7.3,37097
37,097,"Iredell County, NC",2019,90393,87204,3189,3.5,37097
37,097,"Iredell County, NC",2018,87863,84618,3245,3.7,37097
37,097,"Iredell County, NC",2017,86366,82687,3679,4.3,37097
37,097,"Iredell County, NC",2016,84300,80244,4056,4.8,37097
37,097,"Iredell County, NC",2015,82099,77644,4455,5.4,37097
37,097,"Iredell County, NC",2014,79951,75063,4888,6.1,37097
37,097,"Iredell County, NC",2013,79556,73084,6472,8.1,37097
37,097,"Iredell County, NC",2012,79950,71826,8124,10.2,37097
37,097,"Iredell County, NC",2011,78947,69966,8981,11.4,37097
37,097,"Iredell County, NC",2010,78940,68868,10072,12.8,37097
37,097,"Iredell County, NC",2009,79729,69159,10570,13.3,37097
37,097,"Iredell County, NC",2008,79170,74098,5072,6.4,37097
37,097,"Iredell County, NC",2007,80127,76150,3977,5,37097
37,097,"Iredell County, NC",2006,76912,73280,3632,4.7,37097
37,097,"Iredell County, NC",2005,72906,68985,3921,5.4,37097
37,097,"Iredell County, NC",2004,71722,67616,4106,5.7,37097
37,097,"Iredell County, NC",2003,69804,65076,4728,6.8,37097
37,097,"Iredell County, NC",2002,67221,62572,4649,6.9,37097
37,097,"Iredell County, NC",2001,66361,62485,3876,5.8,37097
37,097,"Iredell County, NC",2000,65973,63650,2323,3.5,37097
37,097,"Iredell County, NC",1999,65038,63483,1555,2.4,37097
37,097,"Iredell County, NC",1998,62309,60636,1673,2.7,37097
37,097,"Iredell County, NC",1997,61399,59627,1772,2.9,37097
37,097,"Iredell County, NC",1996,59581,57476,2105,3.5,37097
37,097,"Iredell County, NC",1995,57757,55822,1935,3.4,37097
37,097,"Iredell County, NC",1994,55860,54186,1674,3,37097
37,097,"Iredell County, NC",1993,54776,52709,2067,3.8,37097
37,097,"Iredell County, NC",1992,54685,51682,3003,5.5,37097
37,097,"Iredell County, NC",1991,53806,50309,3497,6.5,37097
37,097,"Iredell County, NC",1990,52436,50402,2034,3.9,37097
