state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
19,003,"Adams County, IA",2020,2029,1952,77,3.8,19003
19,003,"Adams County, IA",2019,2199,2161,38,1.7,19003
19,003,"Adams County, IA",2018,2132,2089,43,2,19003
19,003,"Adams County, IA",2017,2139,2089,50,2.3,19003
19,003,"Adams County, IA",2016,2227,2169,58,2.6,19003
19,003,"Adams County, IA",2015,2289,2226,63,2.8,19003
19,003,"Adams County, IA",2014,2212,2138,74,3.3,19003
19,003,"Adams County, IA",2013,2153,2074,79,3.7,19003
19,003,"Adams County, IA",2012,2191,2104,87,4,19003
19,003,"Adams County, IA",2011,2218,2118,100,4.5,19003
19,003,"Adams County, IA",2010,2234,2124,110,4.9,19003
19,003,"Adams County, IA",2009,2142,2011,131,6.1,19003
19,003,"Adams County, IA",2008,2115,2026,89,4.2,19003
19,003,"Adams County, IA",2007,2102,2014,88,4.2,19003
19,003,"Adams County, IA",2006,2057,1964,93,4.5,19003
19,003,"Adams County, IA",2005,1995,1890,105,5.3,19003
19,003,"Adams County, IA",2004,2094,1989,105,5,19003
19,003,"Adams County, IA",2003,2128,2022,106,5,19003
19,003,"Adams County, IA",2002,2170,2068,102,4.7,19003
19,003,"Adams County, IA",2001,2289,2192,97,4.2,19003
19,003,"Adams County, IA",2000,2335,2245,90,3.9,19003
19,003,"Adams County, IA",1999,2295,2236,59,2.6,19003
19,003,"Adams County, IA",1998,2181,2106,75,3.4,19003
19,003,"Adams County, IA",1997,2335,2203,132,5.7,19003
19,003,"Adams County, IA",1996,2412,2200,212,8.8,19003
19,003,"Adams County, IA",1995,2438,2363,75,3.1,19003
19,003,"Adams County, IA",1994,2476,2396,80,3.2,19003
19,003,"Adams County, IA",1993,2360,2279,81,3.4,19003
19,003,"Adams County, IA",1992,2432,2341,91,3.7,19003
19,003,"Adams County, IA",1991,2415,2301,114,4.7,19003
19,003,"Adams County, IA",1990,2440,2346,94,3.9,19003
