fips_code,area,period,qtrly_estabs,avg_wkly_wage
13057,"Cherokee County, GA",2014-1,5495,697
13057,"Cherokee County, GA",2014-2,5564,697
13057,"Cherokee County, GA",2014-3,5607,704
13057,"Cherokee County, GA",2014-4,5689,769
13057,"Cherokee County, GA",2015-1,5718,720
13057,"Cherokee County, GA",2015-2,5793,719
13057,"Cherokee County, GA",2015-3,5849,727
13057,"Cherokee County, GA",2015-4,5903,809
13057,"Cherokee County, GA",2016-1,5847,723
13057,"Cherokee County, GA",2016-2,5921,738
13057,"Cherokee County, GA",2016-3,5946,777
13057,"Cherokee County, GA",2016-4,6042,799
13057,"Cherokee County, GA",2017-1,5494,782
13057,"Cherokee County, GA",2017-2,5572,759
13057,"Cherokee County, GA",2017-3,5567,770
13057,"Cherokee County, GA",2017-4,5580,828
13057,"Cherokee County, GA",2018-1,5688,774
13057,"Cherokee County, GA",2018-2,5675,765
13057,"Cherokee County, GA",2018-3,5694,783
13057,"Cherokee County, GA",2018-4,5763,832
13057,"Cherokee County, GA",2019-1,5756,818
13057,"Cherokee County, GA",2019-2,5826,807
13057,"Cherokee County, GA",2019-3,5877,840
13057,"Cherokee County, GA",2019-4,5977,885
13057,"Cherokee County, GA",2020-1,6083,845
13057,"Cherokee County, GA",2020-2,6078,868
13057,"Cherokee County, GA",2020-3,6284,876
