fips_code,area,period,qtrly_estabs,avg_wkly_wage
72119,"Rio Grande Municipio, PR",2014-1,316,439
72119,"Rio Grande Municipio, PR",2014-2,317,398
72119,"Rio Grande Municipio, PR",2014-3,317,407
72119,"Rio Grande Municipio, PR",2014-4,310,438
72119,"Rio Grande Municipio, PR",2015-1,317,432
72119,"Rio Grande Municipio, PR",2015-2,314,416
72119,"Rio Grande Municipio, PR",2015-3,314,416
72119,"Rio Grande Municipio, PR",2015-4,320,462
72119,"Rio Grande Municipio, PR",2016-1,319,423
72119,"Rio Grande Municipio, PR",2016-2,325,437
72119,"Rio Grande Municipio, PR",2016-3,317,448
72119,"Rio Grande Municipio, PR",2016-4,311,459
72119,"Rio Grande Municipio, PR",2017-1,312,431
72119,"Rio Grande Municipio, PR",2017-2,314,438
72119,"Rio Grande Municipio, PR",2017-3,310,418
72119,"Rio Grande Municipio, PR",2017-4,309,469
72119,"Rio Grande Municipio, PR",2018-1,308,415
72119,"Rio Grande Municipio, PR",2018-2,310,431
72119,"Rio Grande Municipio, PR",2018-3,309,423
72119,"Rio Grande Municipio, PR",2018-4,316,476
72119,"Rio Grande Municipio, PR",2019-1,321,451
72119,"Rio Grande Municipio, PR",2019-2,337,452
72119,"Rio Grande Municipio, PR",2019-3,344,438
72119,"Rio Grande Municipio, PR",2019-4,346,481
72119,"Rio Grande Municipio, PR",2020-1,346,458
72119,"Rio Grande Municipio, PR",2020-2,334,436
72119,"Rio Grande Municipio, PR",2020-3,330,429
