fips_code,area,period,qtrly_estabs,avg_wkly_wage
15001,"Hawaii County, HI",2014-1,4980,740
15001,"Hawaii County, HI",2014-1,71,1187
15001,"Hawaii County, HI",2014-1,239,1023
15001,"Hawaii County, HI",2014-1,28,1052
15001,"Hawaii County, HI",2014-1,4642,669
15001,"Hawaii County, HI",2014-2,5007,739
15001,"Hawaii County, HI",2014-2,71,1113
15001,"Hawaii County, HI",2014-2,240,1036
15001,"Hawaii County, HI",2014-2,28,912
15001,"Hawaii County, HI",2014-2,4668,675
15001,"Hawaii County, HI",2014-3,5035,762
15001,"Hawaii County, HI",2014-3,72,1241
15001,"Hawaii County, HI",2014-3,240,1079
15001,"Hawaii County, HI",2014-3,28,1238
15001,"Hawaii County, HI",2014-3,4695,677
15001,"Hawaii County, HI",2014-4,5057,789
15001,"Hawaii County, HI",2014-4,72,1106
15001,"Hawaii County, HI",2014-4,242,1051
15001,"Hawaii County, HI",2014-4,28,1096
15001,"Hawaii County, HI",2014-4,4715,726
15001,"Hawaii County, HI",2015-1,5032,762
15001,"Hawaii County, HI",2015-1,73,1271
15001,"Hawaii County, HI",2015-1,253,1025
15001,"Hawaii County, HI",2015-1,28,1128
15001,"Hawaii County, HI",2015-1,4678,689
15001,"Hawaii County, HI",2015-2,5059,763
15001,"Hawaii County, HI",2015-2,72,1112
15001,"Hawaii County, HI",2015-2,254,1030
15001,"Hawaii County, HI",2015-2,28,935
15001,"Hawaii County, HI",2015-2,4705,702
15001,"Hawaii County, HI",2015-3,5165,791
15001,"Hawaii County, HI",2015-3,72,1290
15001,"Hawaii County, HI",2015-3,256,1089
15001,"Hawaii County, HI",2015-3,28,1290
15001,"Hawaii County, HI",2015-3,4809,708
15001,"Hawaii County, HI",2015-4,5236,827
15001,"Hawaii County, HI",2015-4,72,1219
15001,"Hawaii County, HI",2015-4,256,1046
15001,"Hawaii County, HI",2015-4,28,1132
15001,"Hawaii County, HI",2015-4,4880,769
15001,"Hawaii County, HI",2016-1,5237,771
15001,"Hawaii County, HI",2016-1,73,1272
15001,"Hawaii County, HI",2016-1,257,1058
15001,"Hawaii County, HI",2016-1,28,1180
15001,"Hawaii County, HI",2016-1,4879,695
15001,"Hawaii County, HI",2016-2,5289,790
15001,"Hawaii County, HI",2016-2,73,1117
15001,"Hawaii County, HI",2016-2,257,1072
15001,"Hawaii County, HI",2016-2,28,973
15001,"Hawaii County, HI",2016-2,4931,730
15001,"Hawaii County, HI",2016-3,5336,835
15001,"Hawaii County, HI",2016-3,73,1291
15001,"Hawaii County, HI",2016-3,257,1117
15001,"Hawaii County, HI",2016-3,28,1414
15001,"Hawaii County, HI",2016-3,4978,753
15001,"Hawaii County, HI",2016-4,5379,827
15001,"Hawaii County, HI",2016-4,75,1225
15001,"Hawaii County, HI",2016-4,257,1080
15001,"Hawaii County, HI",2016-4,28,1205
15001,"Hawaii County, HI",2016-4,5019,760
15001,"Hawaii County, HI",2017-1,5359,812
15001,"Hawaii County, HI",2017-1,74,1304
15001,"Hawaii County, HI",2017-1,257,1085
15001,"Hawaii County, HI",2017-1,21,1241
15001,"Hawaii County, HI",2017-1,5007,739
15001,"Hawaii County, HI",2017-2,5390,799
15001,"Hawaii County, HI",2017-2,69,1193
15001,"Hawaii County, HI",2017-2,257,1098
15001,"Hawaii County, HI",2017-2,21,1017
15001,"Hawaii County, HI",2017-2,5043,735
15001,"Hawaii County, HI",2017-3,5422,823
15001,"Hawaii County, HI",2017-3,68,1293
15001,"Hawaii County, HI",2017-3,257,1126
15001,"Hawaii County, HI",2017-3,21,1409
15001,"Hawaii County, HI",2017-3,5076,740
15001,"Hawaii County, HI",2017-4,5463,846
15001,"Hawaii County, HI",2017-4,69,1267
15001,"Hawaii County, HI",2017-4,257,1109
15001,"Hawaii County, HI",2017-4,21,1233
