state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,011,"Armstrong County, TX",2020,914,875,39,4.3,48011
48,011,"Armstrong County, TX",2019,930,905,25,2.7,48011
48,011,"Armstrong County, TX",2018,921,896,25,2.7,48011
48,011,"Armstrong County, TX",2017,918,894,24,2.6,48011
48,011,"Armstrong County, TX",2016,934,908,26,2.8,48011
48,011,"Armstrong County, TX",2015,976,950,26,2.7,48011
48,011,"Armstrong County, TX",2014,1003,970,33,3.3,48011
48,011,"Armstrong County, TX",2013,1004,964,40,4,48011
48,011,"Armstrong County, TX",2012,1025,980,45,4.4,48011
48,011,"Armstrong County, TX",2011,1035,984,51,4.9,48011
48,011,"Armstrong County, TX",2010,1013,963,50,4.9,48011
48,011,"Armstrong County, TX",2009,1063,1015,48,4.5,48011
48,011,"Armstrong County, TX",2008,1092,1054,38,3.5,48011
48,011,"Armstrong County, TX",2007,1069,1032,37,3.5,48011
48,011,"Armstrong County, TX",2006,1104,1064,40,3.6,48011
48,011,"Armstrong County, TX",2005,1128,1083,45,4,48011
48,011,"Armstrong County, TX",2004,1120,1076,44,3.9,48011
48,011,"Armstrong County, TX",2003,1093,1041,52,4.8,48011
48,011,"Armstrong County, TX",2002,1083,1034,49,4.5,48011
48,011,"Armstrong County, TX",2001,1086,1050,36,3.3,48011
48,011,"Armstrong County, TX",2000,1091,1056,35,3.2,48011
48,011,"Armstrong County, TX",1999,1034,1017,17,1.6,48011
48,011,"Armstrong County, TX",1998,980,959,21,2.1,48011
48,011,"Armstrong County, TX",1997,934,897,37,4,48011
48,011,"Armstrong County, TX",1996,1004,975,29,2.9,48011
48,011,"Armstrong County, TX",1995,958,926,32,3.3,48011
48,011,"Armstrong County, TX",1994,953,916,37,3.9,48011
48,011,"Armstrong County, TX",1993,1002,962,40,4,48011
48,011,"Armstrong County, TX",1992,1072,1029,43,4,48011
48,011,"Armstrong County, TX",1991,1047,1012,35,3.3,48011
48,011,"Armstrong County, TX",1990,994,946,48,4.8,48011
