state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
46,037,"Day County, SD",2020,2706,2552,154,5.7,46037
46,037,"Day County, SD",2019,2732,2618,114,4.2,46037
46,037,"Day County, SD",2018,2780,2666,114,4.1,46037
46,037,"Day County, SD",2017,2830,2722,108,3.8,46037
46,037,"Day County, SD",2016,2873,2751,122,4.2,46037
46,037,"Day County, SD",2015,2876,2736,140,4.9,46037
46,037,"Day County, SD",2014,2895,2745,150,5.2,46037
46,037,"Day County, SD",2013,2939,2788,151,5.1,46037
46,037,"Day County, SD",2012,2977,2814,163,5.5,46037
46,037,"Day County, SD",2011,3078,2883,195,6.3,46037
46,037,"Day County, SD",2010,3088,2885,203,6.6,46037
46,037,"Day County, SD",2009,2884,2698,186,6.4,46037
46,037,"Day County, SD",2008,2865,2740,125,4.4,46037
46,037,"Day County, SD",2007,2834,2698,136,4.8,46037
46,037,"Day County, SD",2006,2918,2776,142,4.9000000000000004,46037
46,037,"Day County, SD",2005,3002,2832,170,5.7,46037
46,037,"Day County, SD",2004,3046,2857,189,6.2,46037
46,037,"Day County, SD",2003,3098,2914,184,5.9,46037
46,037,"Day County, SD",2002,3066,2904,162,5.3,46037
46,037,"Day County, SD",2001,3056,2901,155,5.1,46037
46,037,"Day County, SD",2000,3040,2914,126,4.1,46037
46,037,"Day County, SD",1999,3015,2810,205,6.8,46037
46,037,"Day County, SD",1998,3033,2851,182,6,46037
46,037,"Day County, SD",1997,3082,2937,145,4.7,46037
46,037,"Day County, SD",1996,3065,2926,139,4.5,46037
46,037,"Day County, SD",1995,3074,2916,158,5.1,46037
46,037,"Day County, SD",1994,3085,2945,140,4.5,46037
46,037,"Day County, SD",1993,3015,2885,130,4.3,46037
46,037,"Day County, SD",1992,3106,2966,140,4.5,46037
46,037,"Day County, SD",1991,3042,2882,160,5.3,46037
46,037,"Day County, SD",1990,3048,2897,151,5,46037
