fips_code,area,period,qtrly_estabs,avg_wkly_wage
40055,"Greer County, OK",2014-1,122,566
40055,"Greer County, OK",2014-1,5,836
40055,"Greer County, OK",2014-1,14,680
40055,"Greer County, OK",2014-1,27,501
40055,"Greer County, OK",2014-1,76,532
40055,"Greer County, OK",2014-2,122,595
40055,"Greer County, OK",2014-2,5,708
40055,"Greer County, OK",2014-2,14,678
40055,"Greer County, OK",2014-2,26,609
40055,"Greer County, OK",2014-2,77,544
40055,"Greer County, OK",2014-3,123,582
40055,"Greer County, OK",2014-3,5,771
40055,"Greer County, OK",2014-3,14,705
40055,"Greer County, OK",2014-3,26,509
40055,"Greer County, OK",2014-3,78,545
40055,"Greer County, OK",2014-4,122,606
40055,"Greer County, OK",2014-4,5,694
40055,"Greer County, OK",2014-4,14,701
40055,"Greer County, OK",2014-4,26,538
40055,"Greer County, OK",2014-4,77,591
40055,"Greer County, OK",2015-1,116,581
40055,"Greer County, OK",2015-1,5,805
40055,"Greer County, OK",2015-1,14,688
40055,"Greer County, OK",2015-1,23,530
40055,"Greer County, OK",2015-1,74,546
40055,"Greer County, OK",2015-2,117,584
40055,"Greer County, OK",2015-2,5,703
40055,"Greer County, OK",2015-2,14,664
40055,"Greer County, OK",2015-2,23,608
40055,"Greer County, OK",2015-2,75,528
40055,"Greer County, OK",2015-3,119,550
40055,"Greer County, OK",2015-3,5,896
40055,"Greer County, OK",2015-3,14,650
40055,"Greer County, OK",2015-3,23,507
40055,"Greer County, OK",2015-3,77,502
40055,"Greer County, OK",2015-4,117,591
40055,"Greer County, OK",2015-4,5,822
40055,"Greer County, OK",2015-4,14,689
40055,"Greer County, OK",2015-4,23,537
40055,"Greer County, OK",2015-4,75,558
40055,"Greer County, OK",2016-1,116,528
40055,"Greer County, OK",2016-1,5,762
40055,"Greer County, OK",2016-1,14,623
40055,"Greer County, OK",2016-1,23,534
40055,"Greer County, OK",2016-1,74,466
40055,"Greer County, OK",2016-2,116,556
40055,"Greer County, OK",2016-2,5,744
40055,"Greer County, OK",2016-2,14,614
40055,"Greer County, OK",2016-2,23,632
40055,"Greer County, OK",2016-2,74,485
40055,"Greer County, OK",2016-3,115,553
40055,"Greer County, OK",2016-3,5,833
40055,"Greer County, OK",2016-3,14,604
40055,"Greer County, OK",2016-3,23,541
40055,"Greer County, OK",2016-3,73,522
40055,"Greer County, OK",2016-4,116,608
40055,"Greer County, OK",2016-4,5,808
40055,"Greer County, OK",2016-4,14,822
40055,"Greer County, OK",2016-4,23,551
40055,"Greer County, OK",2016-4,74,550
40055,"Greer County, OK",2017-1,116,588
40055,"Greer County, OK",2017-1,5,789
40055,"Greer County, OK",2017-1,14,754
40055,"Greer County, OK",2017-1,23,547
40055,"Greer County, OK",2017-1,74,535
40055,"Greer County, OK",2017-2,115,607
40055,"Greer County, OK",2017-2,5,827
40055,"Greer County, OK",2017-2,14,739
40055,"Greer County, OK",2017-2,23,607
40055,"Greer County, OK",2017-2,73,544
40055,"Greer County, OK",2017-3,118,563
40055,"Greer County, OK",2017-3,5,816
40055,"Greer County, OK",2017-3,14,700
40055,"Greer County, OK",2017-3,24,560
40055,"Greer County, OK",2017-3,75,493
40055,"Greer County, OK",2017-4,115,613
40055,"Greer County, OK",2017-4,5,865
40055,"Greer County, OK",2017-4,14,697
40055,"Greer County, OK",2017-4,24,548
40055,"Greer County, OK",2017-4,72,598
40055,"Greer County, OK",2018-1,113,600
40055,"Greer County, OK",2018-1,5,815
40055,"Greer County, OK",2018-1,14,709
40055,"Greer County, OK",2018-1,23,548
40055,"Greer County, OK",2018-1,71,568
40055,"Greer County, OK",2018-2,112,606
40055,"Greer County, OK",2018-2,5,880
40055,"Greer County, OK",2018-2,14,689
40055,"Greer County, OK",2018-2,23,616
40055,"Greer County, OK",2018-2,70,550
40055,"Greer County, OK",2018-3,108,614
40055,"Greer County, OK",2018-3,5,856
40055,"Greer County, OK",2018-3,14,706
40055,"Greer County, OK",2018-3,23,579
40055,"Greer County, OK",2018-3,66,576
40055,"Greer County, OK",2018-4,109,641
40055,"Greer County, OK",2018-4,5,991
40055,"Greer County, OK",2018-4,14,705
40055,"Greer County, OK",2018-4,23,575
40055,"Greer County, OK",2018-4,67,630
40055,"Greer County, OK",2019-1,110,596
40055,"Greer County, OK",2019-1,6,766
40055,"Greer County, OK",2019-1,14,741
