fips_code,area,period,qtrly_estabs,avg_wkly_wage
13007,"Baker County, GA",2014-1,54,705
13007,"Baker County, GA",2014-1,4,383
13007,"Baker County, GA",2014-1,3,0
13007,"Baker County, GA",2014-1,3,0
13007,"Baker County, GA",2014-1,44,793
13007,"Baker County, GA",2014-2,54,629
13007,"Baker County, GA",2014-2,4,375
13007,"Baker County, GA",2014-2,3,0
13007,"Baker County, GA",2014-2,3,0
13007,"Baker County, GA",2014-2,44,693
13007,"Baker County, GA",2014-3,54,619
13007,"Baker County, GA",2014-3,4,484
13007,"Baker County, GA",2014-3,3,636
13007,"Baker County, GA",2014-3,3,521
13007,"Baker County, GA",2014-3,44,652
13007,"Baker County, GA",2014-4,56,654
13007,"Baker County, GA",2014-4,4,402
13007,"Baker County, GA",2014-4,3,634
13007,"Baker County, GA",2014-4,3,474
13007,"Baker County, GA",2014-4,46,710
13007,"Baker County, GA",2015-1,55,672
13007,"Baker County, GA",2015-1,4,668
13007,"Baker County, GA",2015-1,3,0
13007,"Baker County, GA",2015-1,3,0
13007,"Baker County, GA",2015-1,45,722
13007,"Baker County, GA",2015-2,55,635
13007,"Baker County, GA",2015-2,4,594
13007,"Baker County, GA",2015-2,3,0
13007,"Baker County, GA",2015-2,3,0
13007,"Baker County, GA",2015-2,45,687
13007,"Baker County, GA",2015-3,56,608
13007,"Baker County, GA",2015-3,4,708
13007,"Baker County, GA",2015-3,3,0
13007,"Baker County, GA",2015-3,3,0
13007,"Baker County, GA",2015-3,46,634
13007,"Baker County, GA",2015-4,57,723
13007,"Baker County, GA",2015-4,4,719
13007,"Baker County, GA",2015-4,3,0
13007,"Baker County, GA",2015-4,3,0
13007,"Baker County, GA",2015-4,47,795
13007,"Baker County, GA",2016-1,58,683
13007,"Baker County, GA",2016-1,4,615
13007,"Baker County, GA",2016-1,3,0
13007,"Baker County, GA",2016-1,3,0
13007,"Baker County, GA",2016-1,48,742
13007,"Baker County, GA",2016-2,59,643
13007,"Baker County, GA",2016-2,4,618
13007,"Baker County, GA",2016-2,3,0
13007,"Baker County, GA",2016-2,3,0
13007,"Baker County, GA",2016-2,49,687
13007,"Baker County, GA",2016-3,59,673
13007,"Baker County, GA",2016-3,4,735
13007,"Baker County, GA",2016-3,3,0
13007,"Baker County, GA",2016-3,3,0
13007,"Baker County, GA",2016-3,49,709
13007,"Baker County, GA",2016-4,60,688
13007,"Baker County, GA",2016-4,4,745
13007,"Baker County, GA",2016-4,3,0
13007,"Baker County, GA",2016-4,3,0
13007,"Baker County, GA",2016-4,50,744
13007,"Baker County, GA",2017-1,52,734
13007,"Baker County, GA",2017-1,1,671
13007,"Baker County, GA",2017-1,3,0
13007,"Baker County, GA",2017-1,3,0
13007,"Baker County, GA",2017-1,45,805
13007,"Baker County, GA",2017-2,55,661
13007,"Baker County, GA",2017-2,1,833
13007,"Baker County, GA",2017-2,3,0
13007,"Baker County, GA",2017-2,3,0
13007,"Baker County, GA",2017-2,48,703
13007,"Baker County, GA",2017-3,57,669
13007,"Baker County, GA",2017-3,1,709
13007,"Baker County, GA",2017-3,3,0
13007,"Baker County, GA",2017-3,3,0
13007,"Baker County, GA",2017-3,50,722
13007,"Baker County, GA",2017-4,59,738
13007,"Baker County, GA",2017-4,1,861
13007,"Baker County, GA",2017-4,3,0
13007,"Baker County, GA",2017-4,3,0
13007,"Baker County, GA",2017-4,52,807
13007,"Baker County, GA",2018-1,58,736
13007,"Baker County, GA",2018-1,1,763
13007,"Baker County, GA",2018-1,3,0
13007,"Baker County, GA",2018-1,3,0
13007,"Baker County, GA",2018-1,51,822
13007,"Baker County, GA",2018-2,57,667
13007,"Baker County, GA",2018-2,1,855
13007,"Baker County, GA",2018-2,4,0
13007,"Baker County, GA",2018-2,3,0
13007,"Baker County, GA",2018-2,49,714
13007,"Baker County, GA",2018-3,58,687
13007,"Baker County, GA",2018-3,1,796
13007,"Baker County, GA",2018-3,4,762
13007,"Baker County, GA",2018-3,3,552
13007,"Baker County, GA",2018-3,50,729
13007,"Baker County, GA",2018-4,58,717
13007,"Baker County, GA",2018-4,1,1170
13007,"Baker County, GA",2018-4,4,744
13007,"Baker County, GA",2018-4,3,586
13007,"Baker County, GA",2018-4,50,759
13007,"Baker County, GA",2019-1,58,732
13007,"Baker County, GA",2019-1,1,992
13007,"Baker County, GA",2019-1,4,0
13007,"Baker County, GA",2019-1,3,0
13007,"Baker County, GA",2019-1,50,786
13007,"Baker County, GA",2019-2,59,691
13007,"Baker County, GA",2019-2,1,975
13007,"Baker County, GA",2019-2,5,0
13007,"Baker County, GA",2019-2,3,0
13007,"Baker County, GA",2019-2,50,717
13007,"Baker County, GA",2019-3,60,687
13007,"Baker County, GA",2019-3,1,862
13007,"Baker County, GA",2019-3,5,693
13007,"Baker County, GA",2019-3,3,579
13007,"Baker County, GA",2019-3,51,723
13007,"Baker County, GA",2019-4,61,699
13007,"Baker County, GA",2019-4,1,1020
13007,"Baker County, GA",2019-4,5,725
13007,"Baker County, GA",2019-4,3,595
13007,"Baker County, GA",2019-4,52,732
13007,"Baker County, GA",2020-1,63,714
13007,"Baker County, GA",2020-1,2,832
13007,"Baker County, GA",2020-1,5,0
13007,"Baker County, GA",2020-1,3,0
13007,"Baker County, GA",2020-1,53,763
13007,"Baker County, GA",2020-2,61,707
13007,"Baker County, GA",2020-2,2,924
13007,"Baker County, GA",2020-2,5,769
13007,"Baker County, GA",2020-2,3,604
13007,"Baker County, GA",2020-2,51,742
13007,"Baker County, GA",2020-3,61,799
13007,"Baker County, GA",2020-3,2,456
13007,"Baker County, GA",2020-3,5,721
13007,"Baker County, GA",2020-3,3,583
13007,"Baker County, GA",2020-3,51,879
