fips_code,area,period,qtrly_estabs,avg_wkly_wage
49011,"Davis County, UT",2014-1,7578,777
49011,"Davis County, UT",2014-2,7640,743
49011,"Davis County, UT",2014-3,7724,762
49011,"Davis County, UT",2014-4,7848,802
49011,"Davis County, UT",2015-1,7743,785
49011,"Davis County, UT",2015-2,7847,772
49011,"Davis County, UT",2015-3,7939,785
49011,"Davis County, UT",2015-4,8085,839
49011,"Davis County, UT",2016-1,7965,796
49011,"Davis County, UT",2016-2,8052,797
49011,"Davis County, UT",2016-3,8175,831
49011,"Davis County, UT",2016-4,8248,865
49011,"Davis County, UT",2017-1,8164,827
49011,"Davis County, UT",2017-2,8298,838
49011,"Davis County, UT",2017-3,8403,816
49011,"Davis County, UT",2017-4,8590,898
49011,"Davis County, UT",2018-1,8581,866
49011,"Davis County, UT",2018-2,8672,872
49011,"Davis County, UT",2018-3,8750,845
49011,"Davis County, UT",2018-4,8927,932
49011,"Davis County, UT",2019-1,8822,887
49011,"Davis County, UT",2019-2,8935,893
49011,"Davis County, UT",2019-3,9023,872
49011,"Davis County, UT",2019-4,9230,973
49011,"Davis County, UT",2020-1,9085,927
49011,"Davis County, UT",2020-2,9235,987
49011,"Davis County, UT",2020-3,9424,943
