fips_code,area,period,qtrly_estabs,avg_wkly_wage
18127,"Porter County, IN",2014-1,3538,793
18127,"Porter County, IN",2014-1,19,1228
18127,"Porter County, IN",2014-1,16,835
18127,"Porter County, IN",2014-1,72,647
18127,"Porter County, IN",2014-1,3431,808
18127,"Porter County, IN",2014-2,3511,763
18127,"Porter County, IN",2014-2,19,1119
18127,"Porter County, IN",2014-2,16,732
18127,"Porter County, IN",2014-2,72,621
18127,"Porter County, IN",2014-2,3404,778
18127,"Porter County, IN",2014-3,3521,807
18127,"Porter County, IN",2014-3,19,1225
18127,"Porter County, IN",2014-3,16,725
18127,"Porter County, IN",2014-3,72,687
18127,"Porter County, IN",2014-3,3414,816
18127,"Porter County, IN",2014-4,3523,823
18127,"Porter County, IN",2014-4,19,1108
18127,"Porter County, IN",2014-4,16,831
18127,"Porter County, IN",2014-4,71,616
18127,"Porter County, IN",2014-4,3417,846
18127,"Porter County, IN",2015-1,3539,807
18127,"Porter County, IN",2015-1,19,1304
18127,"Porter County, IN",2015-1,16,751
18127,"Porter County, IN",2015-1,84,651
18127,"Porter County, IN",2015-1,3420,823
18127,"Porter County, IN",2015-2,3567,763
18127,"Porter County, IN",2015-2,19,1048
18127,"Porter County, IN",2015-2,16,720
18127,"Porter County, IN",2015-2,84,617
18127,"Porter County, IN",2015-2,3448,779
18127,"Porter County, IN",2015-3,3570,818
18127,"Porter County, IN",2015-3,19,1192
18127,"Porter County, IN",2015-3,16,775
18127,"Porter County, IN",2015-3,84,692
18127,"Porter County, IN",2015-3,3451,829
18127,"Porter County, IN",2015-4,3604,844
18127,"Porter County, IN",2015-4,19,1150
18127,"Porter County, IN",2015-4,17,810
18127,"Porter County, IN",2015-4,84,637
18127,"Porter County, IN",2015-4,3484,867
18127,"Porter County, IN",2016-1,3623,778
18127,"Porter County, IN",2016-1,19,1172
18127,"Porter County, IN",2016-1,17,779
18127,"Porter County, IN",2016-1,84,634
18127,"Porter County, IN",2016-1,3503,792
18127,"Porter County, IN",2016-2,3625,793
18127,"Porter County, IN",2016-2,19,1034
18127,"Porter County, IN",2016-2,18,803
18127,"Porter County, IN",2016-2,84,659
18127,"Porter County, IN",2016-2,3504,807
18127,"Porter County, IN",2016-3,3648,847
18127,"Porter County, IN",2016-3,19,1194
18127,"Porter County, IN",2016-3,18,727
18127,"Porter County, IN",2016-3,84,726
18127,"Porter County, IN",2016-3,3527,857
18127,"Porter County, IN",2016-4,3649,850
18127,"Porter County, IN",2016-4,19,1209
18127,"Porter County, IN",2016-4,18,841
18127,"Porter County, IN",2016-4,84,665
18127,"Porter County, IN",2016-4,3528,870
18127,"Porter County, IN",2017-1,3633,840
18127,"Porter County, IN",2017-1,19,1206
18127,"Porter County, IN",2017-1,21,809
18127,"Porter County, IN",2017-1,84,682
18127,"Porter County, IN",2017-1,3509,857
18127,"Porter County, IN",2017-2,3627,832
18127,"Porter County, IN",2017-2,19,1141
18127,"Porter County, IN",2017-2,21,804
18127,"Porter County, IN",2017-2,84,697
18127,"Porter County, IN",2017-2,3503,846
18127,"Porter County, IN",2017-3,3645,841
18127,"Porter County, IN",2017-3,19,1157
18127,"Porter County, IN",2017-3,21,724
18127,"Porter County, IN",2017-3,83,707
18127,"Porter County, IN",2017-3,3522,854
18127,"Porter County, IN",2017-4,3650,882
18127,"Porter County, IN",2017-4,20,1208
18127,"Porter County, IN",2017-4,21,889
18127,"Porter County, IN",2017-4,83,698
18127,"Porter County, IN",2017-4,3526,902
18127,"Porter County, IN",2018-1,3660,859
18127,"Porter County, IN",2018-1,18,1276
18127,"Porter County, IN",2018-1,19,818
18127,"Porter County, IN",2018-1,83,684
18127,"Porter County, IN",2018-1,3540,877
18127,"Porter County, IN",2018-2,3658,854
18127,"Porter County, IN",2018-2,18,1178
18127,"Porter County, IN",2018-2,18,862
18127,"Porter County, IN",2018-2,83,712
18127,"Porter County, IN",2018-2,3539,867
18127,"Porter County, IN",2018-3,3684,861
18127,"Porter County, IN",2018-3,18,1229
18127,"Porter County, IN",2018-3,18,737
18127,"Porter County, IN",2018-3,82,719
18127,"Porter County, IN",2018-3,3566,874
18127,"Porter County, IN",2018-4,3678,924
18127,"Porter County, IN",2018-4,18,1415
18127,"Porter County, IN",2018-4,18,950
18127,"Porter County, IN",2018-4,82,693
18127,"Porter County, IN",2018-4,3560,949
18127,"Porter County, IN",2019-1,3709,860
18127,"Porter County, IN",2019-1,18,1218
18127,"Porter County, IN",2019-1,21,865
18127,"Porter County, IN",2019-1,82,689
18127,"Porter County, IN",2019-1,3588,878
18127,"Porter County, IN",2019-2,3733,877
18127,"Porter County, IN",2019-2,18,1168
18127,"Porter County, IN",2019-2,20,912
18127,"Porter County, IN",2019-2,82,728
18127,"Porter County, IN",2019-2,3613,891
18127,"Porter County, IN",2019-3,3751,890
18127,"Porter County, IN",2019-3,19,1171
18127,"Porter County, IN",2019-3,21,771
18127,"Porter County, IN",2019-3,82,751
18127,"Porter County, IN",2019-3,3629,903
18127,"Porter County, IN",2019-4,3759,925
18127,"Porter County, IN",2019-4,19,1353
18127,"Porter County, IN",2019-4,22,978
18127,"Porter County, IN",2019-4,83,732
18127,"Porter County, IN",2019-4,3635,945
18127,"Porter County, IN",2020-1,3851,875
18127,"Porter County, IN",2020-1,19,1167
18127,"Porter County, IN",2020-1,23,875
18127,"Porter County, IN",2020-1,83,722
18127,"Porter County, IN",2020-1,3726,891
18127,"Porter County, IN",2020-2,3824,897
18127,"Porter County, IN",2020-2,19,1354
18127,"Porter County, IN",2020-2,21,907
18127,"Porter County, IN",2020-2,83,791
18127,"Porter County, IN",2020-2,3701,906
18127,"Porter County, IN",2020-3,3835,894
18127,"Porter County, IN",2020-3,19,1034
18127,"Porter County, IN",2020-3,21,918
18127,"Porter County, IN",2020-3,83,800
18127,"Porter County, IN",2020-3,3712,902
