fips_code,area,period,qtrly_estabs,avg_wkly_wage
23025,"Somerset County, ME",2014-1,1380,717
23025,"Somerset County, ME",2014-2,1387,690
23025,"Somerset County, ME",2014-3,1388,696
23025,"Somerset County, ME",2014-4,1387,774
23025,"Somerset County, ME",2015-1,1375,714
23025,"Somerset County, ME",2015-2,1380,717
23025,"Somerset County, ME",2015-3,1392,711
23025,"Somerset County, ME",2015-4,1409,791
23025,"Somerset County, ME",2016-1,1406,747
23025,"Somerset County, ME",2016-2,1426,731
23025,"Somerset County, ME",2016-3,1451,765
23025,"Somerset County, ME",2016-4,1471,766
23025,"Somerset County, ME",2017-1,1456,771
23025,"Somerset County, ME",2017-2,1461,725
23025,"Somerset County, ME",2017-3,1468,748
23025,"Somerset County, ME",2017-4,1479,829
23025,"Somerset County, ME",2018-1,1423,804
23025,"Somerset County, ME",2018-2,1412,766
23025,"Somerset County, ME",2018-3,1412,748
23025,"Somerset County, ME",2018-4,1417,789
23025,"Somerset County, ME",2019-1,1423,794
23025,"Somerset County, ME",2019-2,1426,765
23025,"Somerset County, ME",2019-3,1420,780
23025,"Somerset County, ME",2019-4,1408,822
23025,"Somerset County, ME",2020-1,1409,833
23025,"Somerset County, ME",2020-2,1385,852
23025,"Somerset County, ME",2020-3,1377,842
