fips_code,area,period,qtrly_estabs,avg_wkly_wage
49003,"Box Elder County, UT",2014-1,1230,667
49003,"Box Elder County, UT",2014-2,1250,644
49003,"Box Elder County, UT",2014-3,1257,660
49003,"Box Elder County, UT",2014-4,1273,710
49003,"Box Elder County, UT",2015-1,1245,674
49003,"Box Elder County, UT",2015-2,1260,661
49003,"Box Elder County, UT",2015-3,1287,676
49003,"Box Elder County, UT",2015-4,1299,733
49003,"Box Elder County, UT",2016-1,1291,671
49003,"Box Elder County, UT",2016-2,1301,682
49003,"Box Elder County, UT",2016-3,1308,713
49003,"Box Elder County, UT",2016-4,1337,743
49003,"Box Elder County, UT",2017-1,1326,707
49003,"Box Elder County, UT",2017-2,1348,704
49003,"Box Elder County, UT",2017-3,1370,696
49003,"Box Elder County, UT",2017-4,1399,758
49003,"Box Elder County, UT",2018-1,1387,733
49003,"Box Elder County, UT",2018-2,1408,724
49003,"Box Elder County, UT",2018-3,1424,725
49003,"Box Elder County, UT",2018-4,1441,793
49003,"Box Elder County, UT",2019-1,1427,768
49003,"Box Elder County, UT",2019-2,1434,764
49003,"Box Elder County, UT",2019-3,1439,755
49003,"Box Elder County, UT",2019-4,1467,820
49003,"Box Elder County, UT",2020-1,1447,786
49003,"Box Elder County, UT",2020-2,1454,803
49003,"Box Elder County, UT",2020-3,1481,794
