fips_code,area,period,qtrly_estabs,avg_wkly_wage
31153,"Sarpy County, NE",2014-1,3674,781
31153,"Sarpy County, NE",2014-2,3704,747
31153,"Sarpy County, NE",2014-3,3669,773
31153,"Sarpy County, NE",2014-4,3714,837
31153,"Sarpy County, NE",2015-1,3771,800
31153,"Sarpy County, NE",2015-2,3815,782
31153,"Sarpy County, NE",2015-3,3763,798
31153,"Sarpy County, NE",2015-4,3814,881
31153,"Sarpy County, NE",2016-1,3848,806
31153,"Sarpy County, NE",2016-2,3904,813
31153,"Sarpy County, NE",2016-3,3921,858
31153,"Sarpy County, NE",2016-4,3849,873
31153,"Sarpy County, NE",2017-1,3906,859
31153,"Sarpy County, NE",2017-2,3966,846
31153,"Sarpy County, NE",2017-3,4011,846
31153,"Sarpy County, NE",2017-4,3950,904
31153,"Sarpy County, NE",2018-1,4003,910
31153,"Sarpy County, NE",2018-2,4059,890
31153,"Sarpy County, NE",2018-3,4007,884
31153,"Sarpy County, NE",2018-4,4050,928
31153,"Sarpy County, NE",2019-1,4086,950
31153,"Sarpy County, NE",2019-2,4169,914
31153,"Sarpy County, NE",2019-3,4088,915
31153,"Sarpy County, NE",2019-4,4144,970
31153,"Sarpy County, NE",2020-1,4081,1006
31153,"Sarpy County, NE",2020-2,4098,969
31153,"Sarpy County, NE",2020-3,4197,987
