state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
54,047,"McDowell County, WV",2020,4478,3914,564,12.6,54047
54,047,"McDowell County, WV",2019,4469,4060,409,9.2,54047
54,047,"McDowell County, WV",2018,4502,4083,419,9.3,54047
54,047,"McDowell County, WV",2017,4696,4274,422,9,54047
54,047,"McDowell County, WV",2016,5102,4481,621,12.2,54047
54,047,"McDowell County, WV",2015,5399,4726,673,12.5,54047
54,047,"McDowell County, WV",2014,5819,5070,749,12.9,54047
54,047,"McDowell County, WV",2013,6197,5416,781,12.6,54047
54,047,"McDowell County, WV",2012,6589,5819,770,11.7,54047
54,047,"McDowell County, WV",2011,6663,5886,777,11.7,54047
54,047,"McDowell County, WV",2010,6353,5513,840,13.2,54047
54,047,"McDowell County, WV",2009,7460,6538,922,12.4,54047
54,047,"McDowell County, WV",2008,7143,6687,456,6.4,54047
54,047,"McDowell County, WV",2007,6895,6358,537,7.8,54047
54,047,"McDowell County, WV",2006,6945,6387,558,8,54047
54,047,"McDowell County, WV",2005,6425,5860,565,8.8000000000000007,54047
54,047,"McDowell County, WV",2004,6479,5793,686,10.6,54047
54,047,"McDowell County, WV",2003,6885,6010,875,12.7,54047
54,047,"McDowell County, WV",2002,7032,6288,744,10.6,54047
54,047,"McDowell County, WV",2001,6943,6363,580,8.4,54047
54,047,"McDowell County, WV",2000,7010,6275,735,10.5,54047
54,047,"McDowell County, WV",1999,7421,6369,1052,14.2,54047
54,047,"McDowell County, WV",1998,7454,6574,880,11.8,54047
54,047,"McDowell County, WV",1997,7580,6752,828,10.9,54047
54,047,"McDowell County, WV",1996,8039,6997,1042,13,54047
54,047,"McDowell County, WV",1995,8148,7120,1028,12.6,54047
54,047,"McDowell County, WV",1994,8260,7114,1146,13.9,54047
54,047,"McDowell County, WV",1993,8467,7267,1200,14.2,54047
54,047,"McDowell County, WV",1992,8827,7422,1405,15.9,54047
54,047,"McDowell County, WV",1991,9026,7396,1630,18.1,54047
54,047,"McDowell County, WV",1990,8924,7731,1193,13.4,54047
