fips_code,area,period,qtrly_estabs,avg_wkly_wage
51730,"Petersburg city, VA",2014-1,817,776
51730,"Petersburg city, VA",2014-1,5,1255
51730,"Petersburg city, VA",2014-1,19,786
51730,"Petersburg city, VA",2014-1,31,722
51730,"Petersburg city, VA",2014-1,762,779
51730,"Petersburg city, VA",2014-2,822,729
51730,"Petersburg city, VA",2014-2,5,1263
51730,"Petersburg city, VA",2014-2,20,812
51730,"Petersburg city, VA",2014-2,31,808
51730,"Petersburg city, VA",2014-2,766,704
51730,"Petersburg city, VA",2014-3,810,767
51730,"Petersburg city, VA",2014-3,5,1325
51730,"Petersburg city, VA",2014-3,19,802
51730,"Petersburg city, VA",2014-3,31,728
51730,"Petersburg city, VA",2014-3,755,764
51730,"Petersburg city, VA",2014-4,824,772
51730,"Petersburg city, VA",2014-4,5,1155
51730,"Petersburg city, VA",2014-4,18,795
51730,"Petersburg city, VA",2014-4,31,715
51730,"Petersburg city, VA",2014-4,770,777
51730,"Petersburg city, VA",2015-1,812,726
51730,"Petersburg city, VA",2015-1,5,1340
51730,"Petersburg city, VA",2015-1,18,807
51730,"Petersburg city, VA",2015-1,31,743
51730,"Petersburg city, VA",2015-1,758,711
51730,"Petersburg city, VA",2015-2,858,726
51730,"Petersburg city, VA",2015-2,5,1203
51730,"Petersburg city, VA",2015-2,18,808
51730,"Petersburg city, VA",2015-2,31,821
51730,"Petersburg city, VA",2015-2,804,698
51730,"Petersburg city, VA",2015-3,892,738
51730,"Petersburg city, VA",2015-3,5,1333
51730,"Petersburg city, VA",2015-3,19,830
51730,"Petersburg city, VA",2015-3,31,787
51730,"Petersburg city, VA",2015-3,837,719
51730,"Petersburg city, VA",2015-4,899,789
51730,"Petersburg city, VA",2015-4,5,1300
51730,"Petersburg city, VA",2015-4,19,857
51730,"Petersburg city, VA",2015-4,32,777
51730,"Petersburg city, VA",2015-4,843,782
51730,"Petersburg city, VA",2016-1,915,700
51730,"Petersburg city, VA",2016-1,5,1267
51730,"Petersburg city, VA",2016-1,19,838
51730,"Petersburg city, VA",2016-1,32,707
51730,"Petersburg city, VA",2016-1,859,687
51730,"Petersburg city, VA",2016-2,929,737
51730,"Petersburg city, VA",2016-2,6,1172
51730,"Petersburg city, VA",2016-2,19,820
51730,"Petersburg city, VA",2016-2,32,848
51730,"Petersburg city, VA",2016-2,872,709
51730,"Petersburg city, VA",2016-3,926,761
51730,"Petersburg city, VA",2016-3,6,1307
51730,"Petersburg city, VA",2016-3,19,854
51730,"Petersburg city, VA",2016-3,32,706
51730,"Petersburg city, VA",2016-3,869,760
51730,"Petersburg city, VA",2016-4,888,775
51730,"Petersburg city, VA",2016-4,7,1252
51730,"Petersburg city, VA",2016-4,20,844
51730,"Petersburg city, VA",2016-4,32,771
51730,"Petersburg city, VA",2016-4,829,768
51730,"Petersburg city, VA",2017-1,909,729
51730,"Petersburg city, VA",2017-1,7,1275
51730,"Petersburg city, VA",2017-1,20,863
51730,"Petersburg city, VA",2017-1,31,733
51730,"Petersburg city, VA",2017-1,851,717
51730,"Petersburg city, VA",2017-2,925,749
51730,"Petersburg city, VA",2017-2,7,1246
51730,"Petersburg city, VA",2017-2,21,850
51730,"Petersburg city, VA",2017-2,31,708
51730,"Petersburg city, VA",2017-2,866,746
51730,"Petersburg city, VA",2017-3,938,736
51730,"Petersburg city, VA",2017-3,7,1278
51730,"Petersburg city, VA",2017-3,21,896
51730,"Petersburg city, VA",2017-3,33,790
51730,"Petersburg city, VA",2017-3,877,718
51730,"Petersburg city, VA",2017-4,950,806
51730,"Petersburg city, VA",2017-4,6,1314
51730,"Petersburg city, VA",2017-4,21,856
51730,"Petersburg city, VA",2017-4,33,827
51730,"Petersburg city, VA",2017-4,890,794
51730,"Petersburg city, VA",2018-1,935,756
51730,"Petersburg city, VA",2018-1,5,1240
51730,"Petersburg city, VA",2018-1,20,836
51730,"Petersburg city, VA",2018-1,30,779
51730,"Petersburg city, VA",2018-1,880,743
51730,"Petersburg city, VA",2018-2,944,799
51730,"Petersburg city, VA",2018-2,5,1322
51730,"Petersburg city, VA",2018-2,21,845
51730,"Petersburg city, VA",2018-2,29,952
51730,"Petersburg city, VA",2018-2,889,766
51730,"Petersburg city, VA",2018-3,952,748
51730,"Petersburg city, VA",2018-3,5,1279
51730,"Petersburg city, VA",2018-3,22,852
51730,"Petersburg city, VA",2018-3,29,750
51730,"Petersburg city, VA",2018-3,896,738
51730,"Petersburg city, VA",2018-4,962,847
51730,"Petersburg city, VA",2018-4,5,1398
51730,"Petersburg city, VA",2018-4,22,830
51730,"Petersburg city, VA",2018-4,29,850
51730,"Petersburg city, VA",2018-4,906,838
51730,"Petersburg city, VA",2019-1,945,767
51730,"Petersburg city, VA",2019-1,6,1217
51730,"Petersburg city, VA",2019-1,20,854
51730,"Petersburg city, VA",2019-1,29,771
51730,"Petersburg city, VA",2019-1,890,758
51730,"Petersburg city, VA",2019-2,955,825
51730,"Petersburg city, VA",2019-2,6,1283
51730,"Petersburg city, VA",2019-2,19,883
51730,"Petersburg city, VA",2019-2,29,1017
51730,"Petersburg city, VA",2019-2,901,785
51730,"Petersburg city, VA",2019-3,946,755
51730,"Petersburg city, VA",2019-3,6,1228
51730,"Petersburg city, VA",2019-3,19,905
51730,"Petersburg city, VA",2019-3,29,766
51730,"Petersburg city, VA",2019-3,892,744
51730,"Petersburg city, VA",2019-4,935,855
51730,"Petersburg city, VA",2019-4,6,1285
51730,"Petersburg city, VA",2019-4,18,900
51730,"Petersburg city, VA",2019-4,29,858
51730,"Petersburg city, VA",2019-4,882,847
51730,"Petersburg city, VA",2020-1,938,776
51730,"Petersburg city, VA",2020-1,6,1146
51730,"Petersburg city, VA",2020-1,18,878
51730,"Petersburg city, VA",2020-1,29,775
