state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,295,"Walker County, GA",2020,30601,29106,1495,4.9000000000000004,13295
13,295,"Walker County, GA",2019,31433,30280,1153,3.7,13295
13,295,"Walker County, GA",2018,31344,30116,1228,3.9,13295
13,295,"Walker County, GA",2017,31159,29736,1423,4.6,13295
13,295,"Walker County, GA",2016,29938,28247,1691,5.6,13295
13,295,"Walker County, GA",2015,29064,27298,1766,6.1,13295
13,295,"Walker County, GA",2014,29356,27230,2126,7.2,13295
13,295,"Walker County, GA",2013,30120,27705,2415,8,13295
13,295,"Walker County, GA",2012,30820,28089,2731,8.9,13295
13,295,"Walker County, GA",2011,31016,27996,3020,9.7,13295
13,295,"Walker County, GA",2010,31068,27822,3246,10.4,13295
13,295,"Walker County, GA",2009,32248,28556,3692,11.4,13295
13,295,"Walker County, GA",2008,33337,30958,2379,7.1,13295
13,295,"Walker County, GA",2007,33041,31450,1591,4.8,13295
13,295,"Walker County, GA",2006,33718,32094,1624,4.8,13295
13,295,"Walker County, GA",2005,32905,31165,1740,5.3,13295
13,295,"Walker County, GA",2004,32330,30856,1474,4.6,13295
13,295,"Walker County, GA",2003,31966,30503,1463,4.6,13295
13,295,"Walker County, GA",2002,31263,29795,1468,4.7,13295
13,295,"Walker County, GA",2001,30684,29356,1328,4.3,13295
13,295,"Walker County, GA",2000,30270,29206,1064,3.5,13295
13,295,"Walker County, GA",1999,31929,30706,1223,3.8,13295
13,295,"Walker County, GA",1998,31247,29815,1432,4.6,13295
13,295,"Walker County, GA",1997,30926,29244,1682,5.4,13295
13,295,"Walker County, GA",1996,30319,28762,1557,5.1,13295
13,295,"Walker County, GA",1995,29999,28324,1675,5.6,13295
13,295,"Walker County, GA",1994,29857,28228,1629,5.5,13295
13,295,"Walker County, GA",1993,29677,27957,1720,5.8,13295
13,295,"Walker County, GA",1992,29768,27379,2389,8,13295
13,295,"Walker County, GA",1991,29022,27147,1875,6.5,13295
13,295,"Walker County, GA",1990,28470,26699,1771,6.2,13295
