fips_code,area,period,qtrly_estabs,avg_wkly_wage
17131,"Mercer County, IL",2014-1,331,615
17131,"Mercer County, IL",2014-2,330,594
17131,"Mercer County, IL",2014-3,329,573
17131,"Mercer County, IL",2014-4,328,632
17131,"Mercer County, IL",2015-1,319,592
17131,"Mercer County, IL",2015-2,325,589
17131,"Mercer County, IL",2015-3,329,583
17131,"Mercer County, IL",2015-4,326,645
17131,"Mercer County, IL",2016-1,318,594
17131,"Mercer County, IL",2016-2,324,606
17131,"Mercer County, IL",2016-3,324,642
17131,"Mercer County, IL",2016-4,325,638
17131,"Mercer County, IL",2017-1,291,644
17131,"Mercer County, IL",2017-2,296,595
17131,"Mercer County, IL",2017-3,296,610
17131,"Mercer County, IL",2017-4,297,646
17131,"Mercer County, IL",2018-1,293,640
17131,"Mercer County, IL",2018-2,289,607
17131,"Mercer County, IL",2018-3,286,614
17131,"Mercer County, IL",2018-4,286,694
17131,"Mercer County, IL",2019-1,287,652
17131,"Mercer County, IL",2019-2,289,628
17131,"Mercer County, IL",2019-3,286,633
17131,"Mercer County, IL",2019-4,290,670
17131,"Mercer County, IL",2020-1,286,658
17131,"Mercer County, IL",2020-2,285,687
17131,"Mercer County, IL",2020-3,285,688
