fips_code,area,period,qtrly_estabs,avg_wkly_wage
02020,"Anchorage Borough/municipality, AK",2014-1,8263,1072
02020,"Anchorage Borough/municipality, AK",2014-2,8251,1048
02020,"Anchorage Borough/municipality, AK",2014-3,8371,1067
02020,"Anchorage Borough/municipality, AK",2014-4,8426,1094
02020,"Anchorage Borough/municipality, AK",2015-1,8270,1102
02020,"Anchorage Borough/municipality, AK",2015-2,8364,1071
02020,"Anchorage Borough/municipality, AK",2015-3,8461,1084
02020,"Anchorage Borough/municipality, AK",2015-4,8380,1136
02020,"Anchorage Borough/municipality, AK",2016-1,8222,1065
02020,"Anchorage Borough/municipality, AK",2016-2,8257,1052
02020,"Anchorage Borough/municipality, AK",2016-3,8316,1102
02020,"Anchorage Borough/municipality, AK",2016-4,8315,1082
02020,"Anchorage Borough/municipality, AK",2017-1,8122,1093
02020,"Anchorage Borough/municipality, AK",2017-2,8187,1064
02020,"Anchorage Borough/municipality, AK",2017-3,8248,1066
02020,"Anchorage Borough/municipality, AK",2017-4,8226,1104
02020,"Anchorage Borough/municipality, AK",2018-1,8127,1119
02020,"Anchorage Borough/municipality, AK",2018-2,8181,1104
02020,"Anchorage Borough/municipality, AK",2018-3,8219,1112
02020,"Anchorage Borough/municipality, AK",2018-4,8269,1160
02020,"Anchorage Borough/municipality, AK",2019-1,8119,1159
02020,"Anchorage Borough/municipality, AK",2019-2,8157,1136
02020,"Anchorage Borough/municipality, AK",2019-3,8200,1149
02020,"Anchorage Borough/municipality, AK",2019-4,8297,1199
02020,"Anchorage Borough/municipality, AK",2020-1,8225,1179
02020,"Anchorage Borough/municipality, AK",2020-2,8282,1263
02020,"Anchorage Borough/municipality, AK",2020-3,8373,1227
