fips_code,area,period,qtrly_estabs,avg_wkly_wage
27079,"Le Sueur County, MN",2014-1,698,677
27079,"Le Sueur County, MN",2014-2,705,674
27079,"Le Sueur County, MN",2014-3,708,1007
27079,"Le Sueur County, MN",2014-4,702,749
27079,"Le Sueur County, MN",2015-1,698,694
27079,"Le Sueur County, MN",2015-2,701,708
27079,"Le Sueur County, MN",2015-3,695,730
27079,"Le Sueur County, MN",2015-4,699,810
27079,"Le Sueur County, MN",2016-1,693,725
27079,"Le Sueur County, MN",2016-2,701,735
27079,"Le Sueur County, MN",2016-3,705,808
27079,"Le Sueur County, MN",2016-4,706,799
27079,"Le Sueur County, MN",2017-1,705,800
27079,"Le Sueur County, MN",2017-2,717,769
27079,"Le Sueur County, MN",2017-3,722,815
27079,"Le Sueur County, MN",2017-4,731,845
27079,"Le Sueur County, MN",2018-1,724,847
27079,"Le Sueur County, MN",2018-2,729,809
27079,"Le Sueur County, MN",2018-3,734,853
27079,"Le Sueur County, MN",2018-4,740,908
27079,"Le Sueur County, MN",2019-1,723,862
27079,"Le Sueur County, MN",2019-2,723,830
27079,"Le Sueur County, MN",2019-3,725,863
27079,"Le Sueur County, MN",2019-4,737,905
27079,"Le Sueur County, MN",2020-1,731,866
27079,"Le Sueur County, MN",2020-2,737,873
27079,"Le Sueur County, MN",2020-3,745,912
