fips_code,area,period,qtrly_estabs,avg_wkly_wage
20157,"Republic County, KS",2014-1,220,489
20157,"Republic County, KS",2014-2,218,500
20157,"Republic County, KS",2014-3,220,496
20157,"Republic County, KS",2014-4,223,556
20157,"Republic County, KS",2015-1,221,505
20157,"Republic County, KS",2015-2,220,515
20157,"Republic County, KS",2015-3,223,511
20157,"Republic County, KS",2015-4,224,576
20157,"Republic County, KS",2016-1,223,524
20157,"Republic County, KS",2016-2,226,519
20157,"Republic County, KS",2016-3,229,520
20157,"Republic County, KS",2016-4,228,565
20157,"Republic County, KS",2017-1,223,529
20157,"Republic County, KS",2017-2,223,552
20157,"Republic County, KS",2017-3,226,545
20157,"Republic County, KS",2017-4,223,598
20157,"Republic County, KS",2018-1,222,551
20157,"Republic County, KS",2018-2,216,559
20157,"Republic County, KS",2018-3,218,564
20157,"Republic County, KS",2018-4,218,605
20157,"Republic County, KS",2019-1,212,542
20157,"Republic County, KS",2019-2,212,582
20157,"Republic County, KS",2019-3,218,584
20157,"Republic County, KS",2019-4,222,636
20157,"Republic County, KS",2020-1,221,571
20157,"Republic County, KS",2020-2,222,610
20157,"Republic County, KS",2020-3,222,593
