fips_code,area,period,qtrly_estabs,avg_wkly_wage
20121,"Miami County, KS",2014-1,776,626
20121,"Miami County, KS",2014-2,781,625
20121,"Miami County, KS",2014-3,779,638
20121,"Miami County, KS",2014-4,781,691
20121,"Miami County, KS",2015-1,775,635
20121,"Miami County, KS",2015-2,774,647
20121,"Miami County, KS",2015-3,777,659
20121,"Miami County, KS",2015-4,771,734
20121,"Miami County, KS",2016-1,792,665
20121,"Miami County, KS",2016-2,805,698
20121,"Miami County, KS",2016-3,809,703
20121,"Miami County, KS",2016-4,806,743
20121,"Miami County, KS",2017-1,790,709
20121,"Miami County, KS",2017-2,787,696
20121,"Miami County, KS",2017-3,779,689
20121,"Miami County, KS",2017-4,786,750
20121,"Miami County, KS",2018-1,787,704
20121,"Miami County, KS",2018-2,790,717
20121,"Miami County, KS",2018-3,803,711
20121,"Miami County, KS",2018-4,815,770
20121,"Miami County, KS",2019-1,806,728
20121,"Miami County, KS",2019-2,810,733
20121,"Miami County, KS",2019-3,817,746
20121,"Miami County, KS",2019-4,818,783
20121,"Miami County, KS",2020-1,799,748
20121,"Miami County, KS",2020-2,810,786
20121,"Miami County, KS",2020-3,821,786
